objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-3.397417732730026,19,1745218428,,False,19,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-3.397417732730026,20,1745218428,,False,20,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-3.397417732730026,21,1745218428,,False,21,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-3.397417732730026,22,1745218428,,False,22,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-3.397417732730026,23,1745218428,,False,23,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-3.397417732730026,24,1745218428,,False,24,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-3.397417732730026,25,1745218428,,False,25,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-3.397417732730026,26,1745218428,,False,26,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-3.397417732730026,27,1745218428,,False,27,6c169_00006,2025-04-21_13-53-48,0.0,0.0,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-3.397417732730026,28,1745218428,,False,28,6c169_00006,2025-04-21_13-53-48,0.007849931716918945,0.007849931716918945,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.007849931716918945,28
-3.397417732730026,29,1745218429,,False,29,6c169_00006,2025-04-21_13-53-49,0.0,0.007849931716918945,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.007849931716918945,29
-3.397417732730026,30,1745218429,,False,30,6c169_00006,2025-04-21_13-53-49,0.0,0.007849931716918945,25396,DESKTOP-TOTIENHUNG,127.0.0.1,0.007849931716918945,30
-3.397417732730026,1,1745218484,,False,1,6c169_00006,2025-04-21_13-54-44,0.0010085105895996094,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,1
-3.397417732730026,2,1745218484,,False,2,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,2
-3.397417732730026,3,1745218484,,False,3,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,3
-3.397417732730026,4,1745218484,,False,4,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,4
-3.397417732730026,5,1745218484,,False,5,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,5
-3.397417732730026,6,1745218484,,False,6,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,6
-3.397417732730026,7,1745218484,,False,7,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,7
-3.397417732730026,8,1745218484,,False,8,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,8
-3.397417732730026,9,1745218484,,False,9,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,9
-3.397417732730026,10,1745218484,,False,10,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,10
-3.397417732730026,11,1745218484,,False,11,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,11
-3.397417732730026,12,1745218484,,False,12,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,12
-3.397417732730026,13,1745218484,,False,13,6c169_00006,2025-04-21_13-54-44,0.0,0.0010085105895996094,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010085105895996094,13
-3.397417732730026,14,1745218484,,False,14,6c169_00006,2025-04-21_13-54-44,0.0015370845794677734,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,14
-3.397417732730026,15,1745218484,,False,15,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,15
-3.397417732730026,16,1745218484,,False,16,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,16
-3.397417732730026,17,1745218484,,False,17,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,17
-3.397417732730026,18,1745218484,,False,18,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,18
-3.397417732730026,19,1745218484,,False,19,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,19
-3.397417732730026,20,1745218484,,False,20,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,20
-3.397417732730026,21,1745218484,,False,21,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,21
-3.397417732730026,22,1745218484,,False,22,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,22
-3.397417732730026,23,1745218484,,False,23,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,23
-3.397417732730026,24,1745218484,,False,24,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,24
-3.397417732730026,25,1745218484,,False,25,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,25
-3.397417732730026,26,1745218484,,False,26,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,26
-3.397417732730026,27,1745218484,,False,27,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,27
-3.397417732730026,28,1745218484,,False,28,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,28
-3.397417732730026,29,1745218484,,False,29,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,29
-3.397417732730026,30,1745218484,,False,30,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,30
-3.397417732730026,31,1745218484,,False,31,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,31
-3.397417732730026,32,1745218484,,False,32,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,32
-3.397417732730026,33,1745218484,,False,33,6c169_00006,2025-04-21_13-54-44,0.0,0.002545595169067383,23644,DESKTOP-TOTIENHUNG,127.0.0.1,0.002545595169067383,33
-3.397417732730026,1,1745218537,,False,1,6c169_00006,2025-04-21_13-55-37,0.001100778579711914,0.001100778579711914,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.001100778579711914,1
-3.397417732730026,2,1745218537,,False,2,6c169_00006,2025-04-21_13-55-37,0.0,0.001100778579711914,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.001100778579711914,2
-3.397417732730026,3,1745218537,,False,3,6c169_00006,2025-04-21_13-55-37,0.00013518333435058594,0.0012359619140625,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012359619140625,3
-3.397417732730026,4,1745218537,,False,4,6c169_00006,2025-04-21_13-55-37,0.0,0.0012359619140625,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012359619140625,4
-3.397417732730026,5,1745218537,,False,5,6c169_00006,2025-04-21_13-55-37,0.0,0.0012359619140625,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012359619140625,5
-3.397417732730026,6,1745218537,,False,6,6c169_00006,2025-04-21_13-55-37,0.0,0.0012359619140625,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012359619140625,6
-3.397417732730026,7,1745218537,,False,7,6c169_00006,2025-04-21_13-55-37,0.0,0.0012359619140625,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012359619140625,7
-3.397417732730026,8,1745218537,,False,8,6c169_00006,2025-04-21_13-55-37,0.0,0.0012359619140625,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012359619140625,8
-3.397417732730026,9,1745218537,,False,9,6c169_00006,2025-04-21_13-55-37,7.224082946777344e-05,0.0013082027435302734,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0013082027435302734,9
-3.397417732730026,10,1745218537,,False,10,6c169_00006,2025-04-21_13-55-37,0.0011341571807861328,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,10
-3.397417732730026,11,1745218537,,False,11,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,11
-3.397417732730026,12,1745218537,,False,12,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,12
-3.397417732730026,13,1745218537,,False,13,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,13
-3.397417732730026,14,1745218537,,False,14,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,14
-3.397417732730026,15,1745218537,,False,15,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,15
-3.397417732730026,16,1745218537,,False,16,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,16
-3.397417732730026,17,1745218537,,False,17,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,17
-3.397417732730026,18,1745218537,,False,18,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,18
-3.397417732730026,19,1745218537,,False,19,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,19
-3.397417732730026,20,1745218537,,False,20,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,20
-3.397417732730026,21,1745218537,,False,21,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,21
-3.397417732730026,22,1745218537,,False,22,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,22
-3.397417732730026,23,1745218537,,False,23,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,23
-3.397417732730026,24,1745218537,,False,24,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,24
-3.397417732730026,25,1745218537,,False,25,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,25
-3.397417732730026,26,1745218537,,False,26,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,26
-3.397417732730026,27,1745218537,,False,27,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,27
-3.397417732730026,28,1745218537,,False,28,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,28
-3.397417732730026,29,1745218537,,False,29,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,29
-3.397417732730026,30,1745218537,,False,30,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,30
-3.397417732730026,31,1745218537,,False,31,6c169_00006,2025-04-21_13-55-37,0.0,0.0024423599243164062,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.0024423599243164062,31
-3.397417732730026,32,1745218537,,False,32,6c169_00006,2025-04-21_13-55-37,0.010281562805175781,0.012723922729492188,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.012723922729492188,32
-3.397417732730026,33,1745218537,,False,33,6c169_00006,2025-04-21_13-55-37,0.0,0.012723922729492188,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.012723922729492188,33
-3.397417732730026,34,1745218537,,False,34,6c169_00006,2025-04-21_13-55-37,0.0,0.012723922729492188,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.012723922729492188,34
-3.397417732730026,35,1745218537,,False,35,6c169_00006,2025-04-21_13-55-37,0.0,0.012723922729492188,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.012723922729492188,35
-3.397417732730026,36,1745218537,,False,36,6c169_00006,2025-04-21_13-55-37,0.0,0.012723922729492188,7520,DESKTOP-TOTIENHUNG,127.0.0.1,0.012723922729492188,36
-3.397417732730026,1,1745218584,,False,1,6c169_00006,2025-04-21_13-56-24,0.0,0.0,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-3.397417732730026,2,1745218584,,False,2,6c169_00006,2025-04-21_13-56-24,0.0,0.0,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-3.397417732730026,3,1745218584,,False,3,6c169_00006,2025-04-21_13-56-24,0.0,0.0,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-3.397417732730026,4,1745218584,,False,4,6c169_00006,2025-04-21_13-56-24,0.0,0.0,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-3.397417732730026,5,1745218584,,False,5,6c169_00006,2025-04-21_13-56-24,0.003509044647216797,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,5
-3.397417732730026,6,1745218584,,False,6,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,6
-3.397417732730026,7,1745218584,,False,7,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,7
-3.397417732730026,8,1745218584,,False,8,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,8
-3.397417732730026,9,1745218584,,False,9,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,9
-3.397417732730026,10,1745218584,,False,10,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,10
-3.397417732730026,11,1745218584,,False,11,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,11
-3.397417732730026,12,1745218584,,False,12,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,12
-3.397417732730026,13,1745218584,,False,13,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,13
-3.397417732730026,14,1745218584,,False,14,6c169_00006,2025-04-21_13-56-24,0.0,0.003509044647216797,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.003509044647216797,14
-3.397417732730026,15,1745218584,,False,15,6c169_00006,2025-04-21_13-56-24,0.00400543212890625,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,15
-3.397417732730026,16,1745218584,,False,16,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,16
-3.397417732730026,17,1745218584,,False,17,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,17
-3.397417732730026,18,1745218584,,False,18,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,18
-3.397417732730026,19,1745218584,,False,19,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,19
-3.397417732730026,20,1745218584,,False,20,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,20
-3.397417732730026,21,1745218584,,False,21,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,21
-3.397417732730026,22,1745218584,,False,22,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,22
-3.397417732730026,23,1745218584,,False,23,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,23
-3.397417732730026,24,1745218584,,False,24,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,24
-3.397417732730026,25,1745218584,,False,25,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,25
-3.397417732730026,26,1745218584,,False,26,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,26
-3.397417732730026,27,1745218584,,False,27,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,27
-3.397417732730026,28,1745218584,,False,28,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,28
-3.397417732730026,29,1745218584,,False,29,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,29
-3.397417732730026,30,1745218584,,False,30,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,30
-3.397417732730026,31,1745218584,,False,31,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,31
-3.397417732730026,32,1745218584,,False,32,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,32
-3.397417732730026,33,1745218584,,False,33,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,33
-3.397417732730026,34,1745218584,,False,34,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,34
-3.397417732730026,35,1745218584,,False,35,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,35
-3.397417732730026,36,1745218584,,False,36,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,36
-3.397417732730026,37,1745218584,,False,37,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,37
-3.397417732730026,38,1745218584,,False,38,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,38
-3.397417732730026,39,1745218584,,False,39,6c169_00006,2025-04-21_13-56-24,0.0,0.007514476776123047,8,DESKTOP-TOTIENHUNG,127.0.0.1,0.007514476776123047,39
-3.397417732730026,1,1745218634,,False,1,6c169_00006,2025-04-21_13-57-14,0.0010013580322265625,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,1
-3.397417732730026,2,1745218634,,False,2,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,2
-3.397417732730026,3,1745218634,,False,3,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,3
-3.397417732730026,4,1745218634,,False,4,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,4
-3.397417732730026,5,1745218634,,False,5,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,5
-3.397417732730026,6,1745218634,,False,6,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,6
-3.397417732730026,7,1745218634,,False,7,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,7
-3.397417732730026,8,1745218634,,False,8,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,8
-3.397417732730026,9,1745218634,,False,9,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,9
-3.397417732730026,10,1745218634,,False,10,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,10
-3.397417732730026,11,1745218634,,False,11,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,11
-3.397417732730026,12,1745218634,,False,12,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,12
-3.397417732730026,13,1745218634,,False,13,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,13
-3.397417732730026,14,1745218634,,False,14,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,14
-3.397417732730026,15,1745218634,,False,15,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,15
-3.397417732730026,16,1745218634,,False,16,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,16
-3.397417732730026,17,1745218634,,False,17,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,17
-3.397417732730026,18,1745218634,,False,18,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,18
-3.397417732730026,19,1745218634,,False,19,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,19
-3.397417732730026,20,1745218634,,False,20,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,20
-3.397417732730026,21,1745218634,,False,21,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,21
-3.397417732730026,22,1745218634,,False,22,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,22
-3.397417732730026,23,1745218634,,False,23,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,23
-3.397417732730026,24,1745218634,,False,24,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,24
-3.397417732730026,25,1745218634,,False,25,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,25
-3.397417732730026,26,1745218634,,False,26,6c169_00006,2025-04-21_13-57-14,0.0,0.0010013580322265625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,26
-3.397417732730026,27,1745218634,,False,27,6c169_00006,2025-04-21_13-57-14,0.010416507720947266,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,27
-3.397417732730026,28,1745218634,,False,28,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,28
-3.397417732730026,29,1745218634,,False,29,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,29
