objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1156144521166935,4,1745218095,,False,4,6c169_00003,2025-04-21_13-48-15,0.0,0.00037550926208496094,24488,DESKTOP-TOTIENHUNG,127.0.0.1,0.00037550926208496094,4
1.1156144521166935,5,1745218095,,False,5,6c169_00003,2025-04-21_13-48-15,0.0005390644073486328,0.0009145736694335938,24488,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009145736694335938,5
1.1156144521166935,6,1745218095,,False,6,6c169_00003,2025-04-21_13-48-15,0.0,0.0009145736694335938,24488,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009145736694335938,6
1.1156144521166935,7,1745218095,,False,7,6c169_00003,2025-04-21_13-48-15,0.0005049705505371094,0.0014195442199707031,24488,DESKTOP-TOTIENHUNG,127.0.0.1,0.0014195442199707031,7
1.1156144521166935,8,1745218095,,False,8,6c169_00003,2025-04-21_13-48-15,0.0003285408020019531,0.0017480850219726562,24488,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017480850219726562,8
1.1156144521166935,9,1745218095,,False,9,6c169_00003,2025-04-21_13-48-15,0.0,0.0017480850219726562,24488,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017480850219726562,9
1.1156144521166935,1,1745218142,,False,1,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
1.1156144521166935,2,1745218142,,False,2,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
1.1156144521166935,3,1745218142,,False,3,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
1.1156144521166935,4,1745218142,,False,4,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
1.1156144521166935,5,1745218142,,False,5,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
1.1156144521166935,6,1745218142,,False,6,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
1.1156144521166935,7,1745218142,,False,7,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
1.1156144521166935,8,1745218142,,False,8,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
1.1156144521166935,9,1745218142,,False,9,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
1.1156144521166935,10,1745218142,,False,10,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
1.1156144521166935,11,1745218142,,False,11,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
1.1156144521166935,12,1745218142,,False,12,6c169_00003,2025-04-21_13-49-02,0.0,0.0,25432,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
1.1156144521166935,1,1745218186,,False,1,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
1.1156144521166935,2,1745218186,,False,2,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
1.1156144521166935,3,1745218186,,False,3,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
1.1156144521166935,4,1745218186,,False,4,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
1.1156144521166935,5,1745218186,,False,5,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
1.1156144521166935,6,1745218186,,False,6,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
1.1156144521166935,7,1745218186,,False,7,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
1.1156144521166935,8,1745218186,,False,8,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
1.1156144521166935,9,1745218186,,False,9,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
1.1156144521166935,10,1745218186,,False,10,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
1.1156144521166935,11,1745218186,,False,11,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
1.1156144521166935,12,1745218186,,False,12,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
1.1156144521166935,13,1745218186,,False,13,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
1.1156144521166935,14,1745218186,,False,14,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
1.1156144521166935,15,1745218186,,False,15,6c169_00003,2025-04-21_13-49-46,0.0,0.0,2836,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
1.1156144521166935,1,1745218232,,False,1,6c169_00003,2025-04-21_13-50-32,0.001001119613647461,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,1
1.1156144521166935,2,1745218232,,False,2,6c169_00003,2025-04-21_13-50-32,0.0,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,2
1.1156144521166935,3,1745218232,,False,3,6c169_00003,2025-04-21_13-50-32,0.0,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,3
1.1156144521166935,4,1745218232,,False,4,6c169_00003,2025-04-21_13-50-32,0.0,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,4
1.1156144521166935,5,1745218232,,False,5,6c169_00003,2025-04-21_13-50-32,0.0,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,5
1.1156144521166935,6,1745218232,,False,6,6c169_00003,2025-04-21_13-50-32,0.0,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,6
1.1156144521166935,7,1745218232,,False,7,6c169_00003,2025-04-21_13-50-32,0.0,0.001001119613647461,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001119613647461,7
1.1156144521166935,8,1745218232,,False,8,6c169_00003,2025-04-21_13-50-32,0.0010061264038085938,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,8
1.1156144521166935,9,1745218232,,False,9,6c169_00003,2025-04-21_13-50-32,0.0,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,9
1.1156144521166935,10,1745218232,,False,10,6c169_00003,2025-04-21_13-50-32,0.0,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,10
1.1156144521166935,11,1745218232,,False,11,6c169_00003,2025-04-21_13-50-32,0.0,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,11
1.1156144521166935,12,1745218232,,False,12,6c169_00003,2025-04-21_13-50-32,0.0,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,12
1.1156144521166935,13,1745218232,,False,13,6c169_00003,2025-04-21_13-50-32,0.0,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,13
1.1156144521166935,14,1745218232,,False,14,6c169_00003,2025-04-21_13-50-32,0.0,0.0020072460174560547,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020072460174560547,14
1.1156144521166935,15,1745218232,,False,15,6c169_00003,2025-04-21_13-50-32,0.0009996891021728516,0.0030069351196289062,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030069351196289062,15
1.1156144521166935,16,1745218232,,False,16,6c169_00003,2025-04-21_13-50-32,0.0,0.0030069351196289062,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030069351196289062,16
1.1156144521166935,17,1745218232,,False,17,6c169_00003,2025-04-21_13-50-32,0.0,0.0030069351196289062,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030069351196289062,17
1.1156144521166935,18,1745218232,,False,18,6c169_00003,2025-04-21_13-50-32,0.0,0.0030069351196289062,22216,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030069351196289062,18
1.1156144521166935,1,1745218276,,False,1,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
1.1156144521166935,2,1745218276,,False,2,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
1.1156144521166935,3,1745218276,,False,3,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
1.1156144521166935,4,1745218276,,False,4,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
1.1156144521166935,5,1745218276,,False,5,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
1.1156144521166935,6,1745218276,,False,6,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
1.1156144521166935,7,1745218276,,False,7,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
1.1156144521166935,8,1745218276,,False,8,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
1.1156144521166935,9,1745218276,,False,9,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
1.1156144521166935,10,1745218276,,False,10,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
1.1156144521166935,11,1745218276,,False,11,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
1.1156144521166935,12,1745218276,,False,12,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
1.1156144521166935,13,1745218276,,False,13,6c169_00003,2025-04-21_13-51-16,0.0,0.0,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
1.1156144521166935,14,1745218276,,False,14,6c169_00003,2025-04-21_13-51-16,0.008575916290283203,0.008575916290283203,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.008575916290283203,14
1.1156144521166935,15,1745218276,,False,15,6c169_00003,2025-04-21_13-51-16,0.0,0.008575916290283203,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.008575916290283203,15
1.1156144521166935,16,1745218276,,False,16,6c169_00003,2025-04-21_13-51-16,0.004009246826171875,0.012585163116455078,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.012585163116455078,16
1.1156144521166935,17,1745218276,,False,17,6c169_00003,2025-04-21_13-51-16,0.0,0.012585163116455078,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.012585163116455078,17
1.1156144521166935,18,1745218276,,False,18,6c169_00003,2025-04-21_13-51-16,0.0,0.012585163116455078,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.012585163116455078,18
1.1156144521166935,19,1745218276,,False,19,6c169_00003,2025-04-21_13-51-16,0.0,0.012585163116455078,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.012585163116455078,19
1.1156144521166935,20,1745218276,,False,20,6c169_00003,2025-04-21_13-51-16,0.0,0.012585163116455078,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.012585163116455078,20
1.1156144521166935,21,1745218276,,False,21,6c169_00003,2025-04-21_13-51-16,0.0,0.012585163116455078,22876,DESKTOP-TOTIENHUNG,127.0.0.1,0.012585163116455078,21
1.1156144521166935,1,1745218327,,False,1,6c169_00003,2025-04-21_13-52-07,0.0,0.0,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
1.1156144521166935,2,1745218327,,False,2,6c169_00003,2025-04-21_13-52-07,0.0,0.0,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
1.1156144521166935,3,1745218327,,False,3,6c169_00003,2025-04-21_13-52-07,0.0,0.0,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
1.1156144521166935,4,1745218327,,False,4,6c169_00003,2025-04-21_13-52-07,0.0,0.0,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
1.1156144521166935,5,1745218327,,False,5,6c169_00003,2025-04-21_13-52-07,0.0,0.0,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
1.1156144521166935,6,1745218327,,False,6,6c169_00003,2025-04-21_13-52-07,0.005475282669067383,0.005475282669067383,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.005475282669067383,6
1.1156144521166935,7,1745218327,,False,7,6c169_00003,2025-04-21_13-52-07,0.0,0.005475282669067383,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.005475282669067383,7
1.1156144521166935,8,1745218327,,False,8,6c169_00003,2025-04-21_13-52-07,0.0,0.005475282669067383,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.005475282669067383,8
1.1156144521166935,9,1745218327,,False,9,6c169_00003,2025-04-21_13-52-07,0.00250244140625,0.007977724075317383,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.007977724075317383,9
1.1156144521166935,10,1745218327,,False,10,6c169_00003,2025-04-21_13-52-07,0.0,0.007977724075317383,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.007977724075317383,10
1.1156144521166935,11,1745218327,,False,11,6c169_00003,2025-04-21_13-52-07,0.0,0.007977724075317383,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.007977724075317383,11
1.1156144521166935,12,1745218327,,False,12,6c169_00003,2025-04-21_13-52-07,0.0009968280792236328,0.008974552154541016,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.008974552154541016,12
1.1156144521166935,13,1745218327,,False,13,6c169_00003,2025-04-21_13-52-07,0.0010771751403808594,0.010051727294921875,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.010051727294921875,13
1.1156144521166935,14,1745218327,,False,14,6c169_00003,2025-04-21_13-52-07,0.0,0.010051727294921875,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.010051727294921875,14
1.1156144521166935,15,1745218327,,False,15,6c169_00003,2025-04-21_13-52-07,0.0,0.010051727294921875,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.010051727294921875,15
1.1156144521166935,16,1745218327,,False,16,6c169_00003,2025-04-21_13-52-07,0.0,0.010051727294921875,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.010051727294921875,16
1.1156144521166935,17,1745218327,,False,17,6c169_00003,2025-04-21_13-52-07,0.0,0.010051727294921875,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.010051727294921875,17
1.1156144521166935,18,1745218327,,False,18,6c169_00003,2025-04-21_13-52-07,0.0,0.010051727294921875,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.010051727294921875,18
1.1156144521166935,19,1745218327,,False,19,6c169_00003,2025-04-21_13-52-07,0.0009999275207519531,0.011051654815673828,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.011051654815673828,19
1.1156144521166935,20,1745218327,,False,20,6c169_00003,2025-04-21_13-52-07,0.000997304916381836,0.012048959732055664,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.012048959732055664,20
1.1156144521166935,21,1745218327,,False,21,6c169_00003,2025-04-21_13-52-07,0.0010023117065429688,0.013051271438598633,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.013051271438598633,21
1.1156144521166935,22,1745218327,,False,22,6c169_00003,2025-04-21_13-52-07,0.0,0.013051271438598633,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.013051271438598633,22
1.1156144521166935,23,1745218327,,False,23,6c169_00003,2025-04-21_13-52-07,0.0,0.013051271438598633,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.013051271438598633,23
1.1156144521166935,24,1745218327,,False,24,6c169_00003,2025-04-21_13-52-07,0.0,0.013051271438598633,24772,DESKTOP-TOTIENHUNG,127.0.0.1,0.013051271438598633,24
1.1156144521166935,1,1745218375,,False,1,6c169_00003,2025-04-21_13-52-55,0.0,0.0,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
1.1156144521166935,2,1745218375,,False,2,6c169_00003,2025-04-21_13-52-55,0.0,0.0,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
1.1156144521166935,3,1745218375,,False,3,6c169_00003,2025-04-21_13-52-55,0.0,0.0,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
1.1156144521166935,4,1745218375,,False,4,6c169_00003,2025-04-21_13-52-55,0.00977015495300293,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,4
1.1156144521166935,5,1745218375,,False,5,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,5
1.1156144521166935,6,1745218375,,False,6,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,6
1.1156144521166935,7,1745218375,,False,7,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,7
1.1156144521166935,8,1745218375,,False,8,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,8
1.1156144521166935,9,1745218375,,False,9,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,9
1.1156144521166935,10,1745218375,,False,10,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,10
1.1156144521166935,11,1745218375,,False,11,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,11
1.1156144521166935,12,1745218375,,False,12,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,12
1.1156144521166935,13,1745218375,,False,13,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,13
1.1156144521166935,14,1745218375,,False,14,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,14
1.1156144521166935,15,1745218375,,False,15,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,15
1.1156144521166935,16,1745218375,,False,16,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,16
1.1156144521166935,17,1745218375,,False,17,6c169_00003,2025-04-21_13-52-55,0.0,0.00977015495300293,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.00977015495300293,17
1.1156144521166935,18,1745218375,,False,18,6c169_00003,2025-04-21_13-52-55,0.0020296573638916016,0.011799812316894531,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.011799812316894531,18
1.1156144521166935,19,1745218375,,False,19,6c169_00003,2025-04-21_13-52-55,0.0,0.011799812316894531,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.011799812316894531,19
1.1156144521166935,20,1745218375,,False,20,6c169_00003,2025-04-21_13-52-55,0.0,0.011799812316894531,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.011799812316894531,20
1.1156144521166935,21,1745218375,,False,21,6c169_00003,2025-04-21_13-52-55,0.0,0.011799812316894531,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.011799812316894531,21
1.1156144521166935,22,1745218375,,False,22,6c169_00003,2025-04-21_13-52-55,0.0,0.011799812316894531,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.011799812316894531,22
1.1156144521166935,23,1745218375,,False,23,6c169_00003,2025-04-21_13-52-55,0.005011320114135742,0.016811132431030273,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.016811132431030273,23
1.1156144521166935,24,1745218375,,False,24,6c169_00003,2025-04-21_13-52-55,0.0,0.016811132431030273,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.016811132431030273,24
1.1156144521166935,25,1745218375,,False,25,6c169_00003,2025-04-21_13-52-55,0.0,0.016811132431030273,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.016811132431030273,25
1.1156144521166935,26,1745218375,,False,26,6c169_00003,2025-04-21_13-52-55,0.0,0.016811132431030273,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.016811132431030273,26
1.1156144521166935,27,1745218375,,False,27,6c169_00003,2025-04-21_13-52-55,0.0,0.016811132431030273,6344,DESKTOP-TOTIENHUNG,127.0.0.1,0.016811132431030273,27
1.1156144521166935,1,1745218420,,False,1,6c169_00003,2025-04-21_13-53-40,0.0,0.0,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
1.1156144521166935,2,1745218420,,False,2,6c169_00003,2025-04-21_13-53-40,0.0,0.0,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
1.1156144521166935,3,1745218420,,False,3,6c169_00003,2025-04-21_13-53-40,0.0,0.0,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
1.1156144521166935,4,1745218420,,False,4,6c169_00003,2025-04-21_13-53-40,0.0,0.0,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
1.1156144521166935,5,1745218420,,False,5,6c169_00003,2025-04-21_13-53-40,0.0010013580322265625,0.0010013580322265625,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010013580322265625,5
1.1156144521166935,6,1745218420,,False,6,6c169_00003,2025-04-21_13-53-40,0.001325368881225586,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,6
1.1156144521166935,7,1745218420,,False,7,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,7
1.1156144521166935,8,1745218420,,False,8,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,8
1.1156144521166935,9,1745218420,,False,9,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,9
1.1156144521166935,10,1745218420,,False,10,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,10
1.1156144521166935,11,1745218420,,False,11,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,11
1.1156144521166935,12,1745218420,,False,12,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,12
1.1156144521166935,13,1745218420,,False,13,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,13
1.1156144521166935,14,1745218420,,False,14,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,14
1.1156144521166935,15,1745218420,,False,15,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,15
1.1156144521166935,16,1745218420,,False,16,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,16
1.1156144521166935,17,1745218420,,False,17,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,17
1.1156144521166935,18,1745218420,,False,18,6c169_00003,2025-04-21_13-53-40,0.0,0.0023267269134521484,2968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0023267269134521484,18
