objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.6083226743217802,13,1745218414,,False,13,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,13
-0.6083226743217802,14,1745218414,,False,14,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,14
-0.6083226743217802,15,1745218414,,False,15,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,15
-0.6083226743217802,16,1745218414,,False,16,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,16
-0.6083226743217802,17,1745218414,,False,17,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,17
-0.6083226743217802,18,1745218414,,False,18,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,18
-0.6083226743217802,19,1745218414,,False,19,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,19
-0.6083226743217802,20,1745218414,,False,20,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,20
-0.6083226743217802,21,1745218414,,False,21,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,21
-0.6083226743217802,22,1745218414,,False,22,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,22
-0.6083226743217802,23,1745218414,,False,23,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,23
-0.6083226743217802,24,1745218414,,False,24,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,24
-0.6083226743217802,25,1745218414,,False,25,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,25
-0.6083226743217802,26,1745218414,,False,26,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,26
-0.6083226743217802,27,1745218414,,False,27,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,27
-0.6083226743217802,28,1745218414,,False,28,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,28
-0.6083226743217802,29,1745218414,,False,29,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,29
-0.6083226743217802,30,1745218414,,False,30,6c169_00001,2025-04-21_13-53-34,0.0,0.0010008811950683594,20984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,30
-0.6083226743217802,1,1745218465,,False,1,6c169_00001,2025-04-21_13-54-25,0.0010111331939697266,0.0010111331939697266,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010111331939697266,1
-0.6083226743217802,2,1745218465,,False,2,6c169_00001,2025-04-21_13-54-25,0.0010013580322265625,0.002012491226196289,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.002012491226196289,2
-0.6083226743217802,3,1745218465,,False,3,6c169_00001,2025-04-21_13-54-25,0.0010128021240234375,0.0030252933502197266,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030252933502197266,3
-0.6083226743217802,4,1745218465,,False,4,6c169_00001,2025-04-21_13-54-25,0.0,0.0030252933502197266,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030252933502197266,4
-0.6083226743217802,5,1745218466,,False,5,6c169_00001,2025-04-21_13-54-26,0.0010025501251220703,0.004027843475341797,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.004027843475341797,5
-0.6083226743217802,6,1745218466,,False,6,6c169_00001,2025-04-21_13-54-26,0.0,0.004027843475341797,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.004027843475341797,6
-0.6083226743217802,7,1745218466,,False,7,6c169_00001,2025-04-21_13-54-26,0.0,0.004027843475341797,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.004027843475341797,7
-0.6083226743217802,8,1745218466,,False,8,6c169_00001,2025-04-21_13-54-26,0.0,0.004027843475341797,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.004027843475341797,8
-0.6083226743217802,9,1745218466,,False,9,6c169_00001,2025-04-21_13-54-26,0.001012563705444336,0.005040407180786133,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.005040407180786133,9
-0.6083226743217802,10,1745218466,,False,10,6c169_00001,2025-04-21_13-54-26,0.0010027885437011719,0.006043195724487305,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.006043195724487305,10
-0.6083226743217802,11,1745218466,,False,11,6c169_00001,2025-04-21_13-54-26,0.0010099411010742188,0.0070531368255615234,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070531368255615234,11
-0.6083226743217802,12,1745218466,,False,12,6c169_00001,2025-04-21_13-54-26,0.0,0.0070531368255615234,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070531368255615234,12
-0.6083226743217802,13,1745218466,,False,13,6c169_00001,2025-04-21_13-54-26,0.0,0.0070531368255615234,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070531368255615234,13
-0.6083226743217802,14,1745218466,,False,14,6c169_00001,2025-04-21_13-54-26,0.0010104179382324219,0.008063554763793945,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.008063554763793945,14
-0.6083226743217802,15,1745218466,,False,15,6c169_00001,2025-04-21_13-54-26,0.0,0.008063554763793945,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.008063554763793945,15
-0.6083226743217802,16,1745218466,,False,16,6c169_00001,2025-04-21_13-54-26,0.0,0.008063554763793945,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.008063554763793945,16
-0.6083226743217802,17,1745218466,,False,17,6c169_00001,2025-04-21_13-54-26,0.0,0.008063554763793945,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.008063554763793945,17
-0.6083226743217802,18,1745218466,,False,18,6c169_00001,2025-04-21_13-54-26,0.0010001659393310547,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,18
-0.6083226743217802,19,1745218466,,False,19,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,19
-0.6083226743217802,20,1745218466,,False,20,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,20
-0.6083226743217802,21,1745218466,,False,21,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,21
-0.6083226743217802,22,1745218466,,False,22,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,22
-0.6083226743217802,23,1745218466,,False,23,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,23
-0.6083226743217802,24,1745218466,,False,24,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,24
-0.6083226743217802,25,1745218466,,False,25,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,25
-0.6083226743217802,26,1745218466,,False,26,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,26
-0.6083226743217802,27,1745218466,,False,27,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,27
-0.6083226743217802,28,1745218466,,False,28,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,28
-0.6083226743217802,29,1745218466,,False,29,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,29
-0.6083226743217802,30,1745218466,,False,30,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,30
-0.6083226743217802,31,1745218466,,False,31,6c169_00001,2025-04-21_13-54-26,0.0,0.009063720703125,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009063720703125,31
-0.6083226743217802,32,1745218466,,False,32,6c169_00001,2025-04-21_13-54-26,0.0005414485931396484,0.009605169296264648,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.009605169296264648,32
-0.6083226743217802,33,1745218466,,False,33,6c169_00001,2025-04-21_13-54-26,0.00054168701171875,0.010146856307983398,8904,DESKTOP-TOTIENHUNG,127.0.0.1,0.010146856307983398,33
-0.6083226743217802,1,1745218522,,False,1,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-0.6083226743217802,2,1745218522,,False,2,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-0.6083226743217802,3,1745218522,,False,3,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-0.6083226743217802,4,1745218522,,False,4,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-0.6083226743217802,5,1745218522,,False,5,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-0.6083226743217802,6,1745218522,,False,6,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-0.6083226743217802,7,1745218522,,False,7,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-0.6083226743217802,8,1745218522,,False,8,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-0.6083226743217802,9,1745218522,,False,9,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-0.6083226743217802,10,1745218522,,False,10,6c169_00001,2025-04-21_13-55-22,0.0,0.0,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-0.6083226743217802,11,1745218522,,False,11,6c169_00001,2025-04-21_13-55-22,0.008259296417236328,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,11
-0.6083226743217802,12,1745218522,,False,12,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,12
-0.6083226743217802,13,1745218522,,False,13,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,13
-0.6083226743217802,14,1745218522,,False,14,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,14
-0.6083226743217802,15,1745218522,,False,15,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,15
-0.6083226743217802,16,1745218522,,False,16,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,16
-0.6083226743217802,17,1745218522,,False,17,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,17
-0.6083226743217802,18,1745218522,,False,18,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,18
-0.6083226743217802,19,1745218522,,False,19,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,19
-0.6083226743217802,20,1745218522,,False,20,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,20
-0.6083226743217802,21,1745218522,,False,21,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,21
-0.6083226743217802,22,1745218522,,False,22,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,22
-0.6083226743217802,23,1745218522,,False,23,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,23
-0.6083226743217802,24,1745218522,,False,24,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,24
-0.6083226743217802,25,1745218522,,False,25,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,25
-0.6083226743217802,26,1745218522,,False,26,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,26
-0.6083226743217802,27,1745218522,,False,27,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,27
-0.6083226743217802,28,1745218522,,False,28,6c169_00001,2025-04-21_13-55-22,0.0,0.008259296417236328,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.008259296417236328,28
-0.6083226743217802,29,1745218522,,False,29,6c169_00001,2025-04-21_13-55-22,0.003506898880004883,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,29
-0.6083226743217802,30,1745218522,,False,30,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,30
-0.6083226743217802,31,1745218522,,False,31,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,31
-0.6083226743217802,32,1745218522,,False,32,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,32
-0.6083226743217802,33,1745218522,,False,33,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,33
-0.6083226743217802,34,1745218522,,False,34,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,34
-0.6083226743217802,35,1745218522,,False,35,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,35
-0.6083226743217802,36,1745218522,,False,36,6c169_00001,2025-04-21_13-55-22,0.0,0.011766195297241211,21580,DESKTOP-TOTIENHUNG,127.0.0.1,0.011766195297241211,36
-0.6083226743217802,1,1745218570,,False,1,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-0.6083226743217802,2,1745218570,,False,2,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-0.6083226743217802,3,1745218570,,False,3,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-0.6083226743217802,4,1745218570,,False,4,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-0.6083226743217802,5,1745218570,,False,5,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-0.6083226743217802,6,1745218570,,False,6,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-0.6083226743217802,7,1745218570,,False,7,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-0.6083226743217802,8,1745218570,,False,8,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-0.6083226743217802,9,1745218570,,False,9,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-0.6083226743217802,10,1745218570,,False,10,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-0.6083226743217802,11,1745218570,,False,11,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-0.6083226743217802,12,1745218570,,False,12,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-0.6083226743217802,13,1745218570,,False,13,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-0.6083226743217802,14,1745218570,,False,14,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-0.6083226743217802,15,1745218570,,False,15,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-0.6083226743217802,16,1745218570,,False,16,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-0.6083226743217802,17,1745218570,,False,17,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-0.6083226743217802,18,1745218570,,False,18,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-0.6083226743217802,19,1745218570,,False,19,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-0.6083226743217802,20,1745218570,,False,20,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-0.6083226743217802,21,1745218570,,False,21,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-0.6083226743217802,22,1745218570,,False,22,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-0.6083226743217802,23,1745218570,,False,23,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-0.6083226743217802,24,1745218570,,False,24,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-0.6083226743217802,25,1745218570,,False,25,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-0.6083226743217802,26,1745218570,,False,26,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-0.6083226743217802,27,1745218570,,False,27,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-0.6083226743217802,28,1745218570,,False,28,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,28
-0.6083226743217802,29,1745218570,,False,29,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,29
-0.6083226743217802,30,1745218570,,False,30,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,30
-0.6083226743217802,31,1745218570,,False,31,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,31
-0.6083226743217802,32,1745218570,,False,32,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,32
-0.6083226743217802,33,1745218570,,False,33,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,33
-0.6083226743217802,34,1745218570,,False,34,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,34
-0.6083226743217802,35,1745218570,,False,35,6c169_00001,2025-04-21_13-56-10,0.0,0.0,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,35
-0.6083226743217802,36,1745218570,,False,36,6c169_00001,2025-04-21_13-56-10,0.0073947906494140625,0.0073947906494140625,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0073947906494140625,36
-0.6083226743217802,37,1745218570,,False,37,6c169_00001,2025-04-21_13-56-10,0.002508878707885742,0.009903669357299805,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.009903669357299805,37
-0.6083226743217802,38,1745218570,,False,38,6c169_00001,2025-04-21_13-56-10,0.0,0.009903669357299805,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.009903669357299805,38
-0.6083226743217802,39,1745218570,,False,39,6c169_00001,2025-04-21_13-56-10,0.0,0.009903669357299805,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.009903669357299805,39
-0.6083226743217802,1,1745218618,,False,1,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-0.6083226743217802,2,1745218618,,False,2,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-0.6083226743217802,3,1745218618,,False,3,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-0.6083226743217802,4,1745218618,,False,4,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-0.6083226743217802,5,1745218618,,False,5,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-0.6083226743217802,6,1745218618,,False,6,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-0.6083226743217802,7,1745218618,,False,7,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-0.6083226743217802,8,1745218618,,False,8,6c169_00001,2025-04-21_13-56-58,0.0,0.0,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-0.6083226743217802,9,1745218618,,False,9,6c169_00001,2025-04-21_13-56-58,0.004008054733276367,0.004008054733276367,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.004008054733276367,9
-0.6083226743217802,10,1745218618,,False,10,6c169_00001,2025-04-21_13-56-58,0.0,0.004008054733276367,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.004008054733276367,10
-0.6083226743217802,11,1745218618,,False,11,6c169_00001,2025-04-21_13-56-58,0.0,0.004008054733276367,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.004008054733276367,11
-0.6083226743217802,12,1745218618,,False,12,6c169_00001,2025-04-21_13-56-58,0.0,0.004008054733276367,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.004008054733276367,12
-0.6083226743217802,13,1745218618,,False,13,6c169_00001,2025-04-21_13-56-58,0.0009996891021728516,0.005007743835449219,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,13
-0.6083226743217802,14,1745218618,,False,14,6c169_00001,2025-04-21_13-56-58,0.0,0.005007743835449219,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,14
-0.6083226743217802,15,1745218618,,False,15,6c169_00001,2025-04-21_13-56-58,0.0,0.005007743835449219,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,15
-0.6083226743217802,16,1745218618,,False,16,6c169_00001,2025-04-21_13-56-58,0.0,0.005007743835449219,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,16
-0.6083226743217802,17,1745218618,,False,17,6c169_00001,2025-04-21_13-56-58,0.007208585739135742,0.012216329574584961,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.012216329574584961,17
-0.6083226743217802,18,1745218618,,False,18,6c169_00001,2025-04-21_13-56-58,0.0,0.012216329574584961,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.012216329574584961,18
-0.6083226743217802,19,1745218618,,False,19,6c169_00001,2025-04-21_13-56-58,0.0015070438385009766,0.013723373413085938,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.013723373413085938,19
-0.6083226743217802,20,1745218618,,False,20,6c169_00001,2025-04-21_13-56-58,0.0,0.013723373413085938,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.013723373413085938,20
-0.6083226743217802,21,1745218618,,False,21,6c169_00001,2025-04-21_13-56-58,0.0,0.013723373413085938,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.013723373413085938,21
-0.6083226743217802,22,1745218618,,False,22,6c169_00001,2025-04-21_13-56-58,0.0010023117065429688,0.014725685119628906,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.014725685119628906,22
-0.6083226743217802,23,1745218618,,False,23,6c169_00001,2025-04-21_13-56-58,0.0,0.014725685119628906,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.014725685119628906,23
-0.6083226743217802,24,1745218618,,False,24,6c169_00001,2025-04-21_13-56-58,0.0,0.014725685119628906,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.014725685119628906,24
-0.6083226743217802,25,1745218618,,False,25,6c169_00001,2025-04-21_13-56-58,0.0,0.014725685119628906,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.014725685119628906,25
-0.6083226743217802,26,1745218618,,False,26,6c169_00001,2025-04-21_13-56-58,0.0,0.014725685119628906,24156,DESKTOP-TOTIENHUNG,127.0.0.1,0.014725685119628906,26
