objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-1.215665927556692,1,1745218273,,False,1,6c169_00002,2025-04-21_13-51-13,0.0,0.0,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-1.215665927556692,2,1745218273,,False,2,6c169_00002,2025-04-21_13-51-13,0.0010008811950683594,0.0010008811950683594,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010008811950683594,2
-1.215665927556692,3,1745218273,,False,3,6c169_00002,2025-04-21_13-51-13,0.0015723705291748047,0.002573251724243164,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.002573251724243164,3
-1.215665927556692,4,1745218273,,False,4,6c169_00002,2025-04-21_13-51-13,0.001001119613647461,0.003574371337890625,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.003574371337890625,4
-1.215665927556692,5,1745218273,,False,5,6c169_00002,2025-04-21_13-51-13,0.0,0.003574371337890625,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.003574371337890625,5
-1.215665927556692,6,1745218273,,False,6,6c169_00002,2025-04-21_13-51-13,0.0,0.003574371337890625,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.003574371337890625,6
-1.215665927556692,7,1745218273,,False,7,6c169_00002,2025-04-21_13-51-13,0.0,0.003574371337890625,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.003574371337890625,7
-1.215665927556692,8,1745218273,,False,8,6c169_00002,2025-04-21_13-51-13,0.0,0.003574371337890625,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.003574371337890625,8
-1.215665927556692,9,1745218273,,False,9,6c169_00002,2025-04-21_13-51-13,0.009631872177124023,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,9
-1.215665927556692,10,1745218273,,False,10,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,10
-1.215665927556692,11,1745218273,,False,11,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,11
-1.215665927556692,12,1745218273,,False,12,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,12
-1.215665927556692,13,1745218273,,False,13,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,13
-1.215665927556692,14,1745218273,,False,14,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,14
-1.215665927556692,15,1745218273,,False,15,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,15
-1.215665927556692,16,1745218273,,False,16,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,16
-1.215665927556692,17,1745218273,,False,17,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,17
-1.215665927556692,18,1745218273,,False,18,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,18
-1.215665927556692,19,1745218273,,False,19,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,19
-1.215665927556692,20,1745218273,,False,20,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,20
-1.215665927556692,21,1745218273,,False,21,6c169_00002,2025-04-21_13-51-13,0.0,0.013206243515014648,11388,DESKTOP-TOTIENHUNG,127.0.0.1,0.013206243515014648,21
-1.215665927556692,1,1745218323,,False,1,6c169_00002,2025-04-21_13-52-03,0.0,0.0,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-1.215665927556692,2,1745218323,,False,2,6c169_00002,2025-04-21_13-52-03,0.0,0.0,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-1.215665927556692,3,1745218323,,False,3,6c169_00002,2025-04-21_13-52-03,0.001001596450805664,0.001001596450805664,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001596450805664,3
-1.215665927556692,4,1745218323,,False,4,6c169_00002,2025-04-21_13-52-03,0.0,0.001001596450805664,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001596450805664,4
-1.215665927556692,5,1745218323,,False,5,6c169_00002,2025-04-21_13-52-03,0.0,0.001001596450805664,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.001001596450805664,5
-1.215665927556692,6,1745218323,,False,6,6c169_00002,2025-04-21_13-52-03,0.00099945068359375,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,6
-1.215665927556692,7,1745218323,,False,7,6c169_00002,2025-04-21_13-52-03,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,7
-1.215665927556692,8,1745218323,,False,8,6c169_00002,2025-04-21_13-52-03,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,8
-1.215665927556692,9,1745218323,,False,9,6c169_00002,2025-04-21_13-52-03,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,9
-1.215665927556692,10,1745218324,,False,10,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,10
-1.215665927556692,11,1745218324,,False,11,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,11
-1.215665927556692,12,1745218324,,False,12,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,12
-1.215665927556692,13,1745218324,,False,13,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,13
-1.215665927556692,14,1745218324,,False,14,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,14
-1.215665927556692,15,1745218324,,False,15,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,15
-1.215665927556692,16,1745218324,,False,16,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,16
-1.215665927556692,17,1745218324,,False,17,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,17
-1.215665927556692,18,1745218324,,False,18,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,18
-1.215665927556692,19,1745218324,,False,19,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,19
-1.215665927556692,20,1745218324,,False,20,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,20
-1.215665927556692,21,1745218324,,False,21,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,21
-1.215665927556692,22,1745218324,,False,22,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,22
-1.215665927556692,23,1745218324,,False,23,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,23
-1.215665927556692,24,1745218324,,False,24,6c169_00002,2025-04-21_13-52-04,0.0,0.002001047134399414,21828,DESKTOP-TOTIENHUNG,127.0.0.1,0.002001047134399414,24
-1.215665927556692,1,1745218372,,False,1,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-1.215665927556692,2,1745218372,,False,2,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-1.215665927556692,3,1745218372,,False,3,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-1.215665927556692,4,1745218372,,False,4,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-1.215665927556692,5,1745218372,,False,5,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-1.215665927556692,6,1745218372,,False,6,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-1.215665927556692,7,1745218372,,False,7,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-1.215665927556692,8,1745218372,,False,8,6c169_00002,2025-04-21_13-52-52,0.0,0.0,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-1.215665927556692,9,1745218372,,False,9,6c169_00002,2025-04-21_13-52-52,0.00821828842163086,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,9
-1.215665927556692,10,1745218372,,False,10,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,10
-1.215665927556692,11,1745218372,,False,11,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,11
-1.215665927556692,12,1745218372,,False,12,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,12
-1.215665927556692,13,1745218372,,False,13,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,13
-1.215665927556692,14,1745218372,,False,14,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,14
-1.215665927556692,15,1745218372,,False,15,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,15
-1.215665927556692,16,1745218372,,False,16,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,16
-1.215665927556692,17,1745218372,,False,17,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,17
-1.215665927556692,18,1745218372,,False,18,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,18
-1.215665927556692,19,1745218372,,False,19,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,19
-1.215665927556692,20,1745218372,,False,20,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,20
-1.215665927556692,21,1745218372,,False,21,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,21
-1.215665927556692,22,1745218372,,False,22,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,22
-1.215665927556692,23,1745218372,,False,23,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,23
-1.215665927556692,24,1745218372,,False,24,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,24
-1.215665927556692,25,1745218372,,False,25,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,25
-1.215665927556692,26,1745218372,,False,26,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,26
-1.215665927556692,27,1745218372,,False,27,6c169_00002,2025-04-21_13-52-52,0.0,0.00821828842163086,18076,DESKTOP-TOTIENHUNG,127.0.0.1,0.00821828842163086,27
-1.215665927556692,1,1745218417,,False,1,6c169_00002,2025-04-21_13-53-37,0.0011818408966064453,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,1
-1.215665927556692,2,1745218417,,False,2,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,2
-1.215665927556692,3,1745218417,,False,3,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,3
-1.215665927556692,4,1745218417,,False,4,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,4
-1.215665927556692,5,1745218417,,False,5,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,5
-1.215665927556692,6,1745218417,,False,6,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,6
-1.215665927556692,7,1745218417,,False,7,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,7
-1.215665927556692,8,1745218417,,False,8,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,8
-1.215665927556692,9,1745218417,,False,9,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,9
-1.215665927556692,10,1745218417,,False,10,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,10
-1.215665927556692,11,1745218417,,False,11,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,11
-1.215665927556692,12,1745218417,,False,12,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,12
-1.215665927556692,13,1745218417,,False,13,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,13
-1.215665927556692,14,1745218417,,False,14,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,14
-1.215665927556692,15,1745218417,,False,15,6c169_00002,2025-04-21_13-53-37,0.0,0.0011818408966064453,22384,DESKTOP-TOTIENHUNG,127.0.0.1,0.0011818408966064453,15
