objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-5.172515134217493,21,1745218453,,False,21,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,21
-5.172515134217493,22,1745218453,,False,22,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,22
-5.172515134217493,23,1745218453,,False,23,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,23
-5.172515134217493,24,1745218453,,False,24,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,24
-5.172515134217493,25,1745218453,,False,25,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,25
-5.172515134217493,26,1745218453,,False,26,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,26
-5.172515134217493,27,1745218453,,False,27,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,27
-5.172515134217493,28,1745218453,,False,28,6c169_00014,2025-04-21_13-54-13,0.0,0.007515430450439453,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.007515430450439453,28
-5.172515134217493,29,1745218453,,False,29,6c169_00014,2025-04-21_13-54-13,0.0010139942169189453,0.008529424667358398,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.008529424667358398,29
-5.172515134217493,30,1745218453,,False,30,6c169_00014,2025-04-21_13-54-13,0.0,0.008529424667358398,6228,DESKTOP-TOTIENHUNG,127.0.0.1,0.008529424667358398,30
-5.172515134217493,1,1745218512,,False,1,6c169_00014,2025-04-21_13-55-12,0.0,0.0,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-5.172515134217493,2,1745218512,,False,2,6c169_00014,2025-04-21_13-55-12,0.005007743835449219,0.005007743835449219,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,2
-5.172515134217493,3,1745218512,,False,3,6c169_00014,2025-04-21_13-55-12,0.0,0.005007743835449219,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,3
-5.172515134217493,4,1745218512,,False,4,6c169_00014,2025-04-21_13-55-12,0.0,0.005007743835449219,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,4
-5.172515134217493,5,1745218512,,False,5,6c169_00014,2025-04-21_13-55-12,0.0,0.005007743835449219,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,5
-5.172515134217493,6,1745218512,,False,6,6c169_00014,2025-04-21_13-55-12,0.0,0.005007743835449219,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007743835449219,6
-5.172515134217493,7,1745218512,,False,7,6c169_00014,2025-04-21_13-55-12,0.005027294158935547,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,7
-5.172515134217493,8,1745218512,,False,8,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,8
-5.172515134217493,9,1745218512,,False,9,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,9
-5.172515134217493,10,1745218512,,False,10,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,10
-5.172515134217493,11,1745218512,,False,11,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,11
-5.172515134217493,12,1745218512,,False,12,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,12
-5.172515134217493,13,1745218512,,False,13,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,13
-5.172515134217493,14,1745218512,,False,14,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,14
-5.172515134217493,15,1745218512,,False,15,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,15
-5.172515134217493,16,1745218512,,False,16,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,16
-5.172515134217493,17,1745218512,,False,17,6c169_00014,2025-04-21_13-55-12,0.0,0.010035037994384766,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.010035037994384766,17
-5.172515134217493,18,1745218512,,False,18,6c169_00014,2025-04-21_13-55-12,0.005005598068237305,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,18
-5.172515134217493,19,1745218512,,False,19,6c169_00014,2025-04-21_13-55-12,0.0,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,19
-5.172515134217493,20,1745218512,,False,20,6c169_00014,2025-04-21_13-55-12,0.0,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,20
-5.172515134217493,21,1745218512,,False,21,6c169_00014,2025-04-21_13-55-12,0.0,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,21
-5.172515134217493,22,1745218512,,False,22,6c169_00014,2025-04-21_13-55-12,0.0,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,22
-5.172515134217493,23,1745218512,,False,23,6c169_00014,2025-04-21_13-55-12,0.0,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,23
-5.172515134217493,24,1745218512,,False,24,6c169_00014,2025-04-21_13-55-12,0.0,0.01504063606262207,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504063606262207,24
-5.172515134217493,25,1745218512,,False,25,6c169_00014,2025-04-21_13-55-12,0.0009984970092773438,0.016039133071899414,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.016039133071899414,25
-5.172515134217493,26,1745218512,,False,26,6c169_00014,2025-04-21_13-55-12,0.0,0.016039133071899414,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.016039133071899414,26
-5.172515134217493,27,1745218512,,False,27,6c169_00014,2025-04-21_13-55-12,0.001008749008178711,0.017047882080078125,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.017047882080078125,27
-5.172515134217493,28,1745218512,,False,28,6c169_00014,2025-04-21_13-55-12,0.0,0.017047882080078125,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.017047882080078125,28
-5.172515134217493,29,1745218512,,False,29,6c169_00014,2025-04-21_13-55-12,0.0,0.017047882080078125,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.017047882080078125,29
-5.172515134217493,30,1745218512,,False,30,6c169_00014,2025-04-21_13-55-12,0.0,0.017047882080078125,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.017047882080078125,30
-5.172515134217493,31,1745218512,,False,31,6c169_00014,2025-04-21_13-55-12,0.0,0.017047882080078125,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.017047882080078125,31
-5.172515134217493,32,1745218512,,False,32,6c169_00014,2025-04-21_13-55-12,0.0010709762573242188,0.018118858337402344,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.018118858337402344,32
-5.172515134217493,33,1745218512,,False,33,6c169_00014,2025-04-21_13-55-12,0.0,0.018118858337402344,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.018118858337402344,33
-5.172515134217493,1,1745218561,,False,1,6c169_00014,2025-04-21_13-56-01,0.009985685348510742,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,1
-5.172515134217493,2,1745218561,,False,2,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,2
-5.172515134217493,3,1745218561,,False,3,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,3
-5.172515134217493,4,1745218561,,False,4,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,4
-5.172515134217493,5,1745218561,,False,5,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,5
-5.172515134217493,6,1745218561,,False,6,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,6
-5.172515134217493,7,1745218561,,False,7,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,7
-5.172515134217493,8,1745218561,,False,8,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,8
-5.172515134217493,9,1745218561,,False,9,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,9
-5.172515134217493,10,1745218561,,False,10,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,10
-5.172515134217493,11,1745218561,,False,11,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,11
-5.172515134217493,12,1745218561,,False,12,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,12
-5.172515134217493,13,1745218561,,False,13,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,13
-5.172515134217493,14,1745218561,,False,14,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,14
-5.172515134217493,15,1745218561,,False,15,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,15
-5.172515134217493,16,1745218561,,False,16,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,16
-5.172515134217493,17,1745218561,,False,17,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,17
-5.172515134217493,18,1745218561,,False,18,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,18
-5.172515134217493,19,1745218561,,False,19,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,19
-5.172515134217493,20,1745218561,,False,20,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,20
-5.172515134217493,21,1745218561,,False,21,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,21
-5.172515134217493,22,1745218561,,False,22,6c169_00014,2025-04-21_13-56-01,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,22
-5.172515134217493,23,1745218562,,False,23,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,23
-5.172515134217493,24,1745218562,,False,24,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,24
-5.172515134217493,25,1745218562,,False,25,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,25
-5.172515134217493,26,1745218562,,False,26,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,26
-5.172515134217493,27,1745218562,,False,27,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,27
-5.172515134217493,28,1745218562,,False,28,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,28
-5.172515134217493,29,1745218562,,False,29,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,29
-5.172515134217493,30,1745218562,,False,30,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,30
-5.172515134217493,31,1745218562,,False,31,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,31
-5.172515134217493,32,1745218562,,False,32,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,32
-5.172515134217493,33,1745218562,,False,33,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,33
-5.172515134217493,34,1745218562,,False,34,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,34
-5.172515134217493,35,1745218562,,False,35,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,35
-5.172515134217493,36,1745218562,,False,36,6c169_00014,2025-04-21_13-56-02,0.0,0.009985685348510742,17304,DESKTOP-TOTIENHUNG,127.0.0.1,0.009985685348510742,36
-5.172515134217493,1,1745218608,,False,1,6c169_00014,2025-04-21_13-56-48,0.0010023117065429688,0.0010023117065429688,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,1
-5.172515134217493,2,1745218608,,False,2,6c169_00014,2025-04-21_13-56-48,0.0010361671447753906,0.0020384788513183594,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020384788513183594,2
-5.172515134217493,3,1745218608,,False,3,6c169_00014,2025-04-21_13-56-48,0.005034923553466797,0.007073402404785156,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.007073402404785156,3
-5.172515134217493,4,1745218608,,False,4,6c169_00014,2025-04-21_13-56-48,0.0014674663543701172,0.008540868759155273,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.008540868759155273,4
-5.172515134217493,5,1745218608,,False,5,6c169_00014,2025-04-21_13-56-48,0.0,0.008540868759155273,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.008540868759155273,5
-5.172515134217493,6,1745218608,,False,6,6c169_00014,2025-04-21_13-56-48,0.0,0.008540868759155273,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.008540868759155273,6
-5.172515134217493,7,1745218608,,False,7,6c169_00014,2025-04-21_13-56-48,0.0,0.008540868759155273,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.008540868759155273,7
-5.172515134217493,8,1745218608,,False,8,6c169_00014,2025-04-21_13-56-48,0.0009999275207519531,0.009540796279907227,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.009540796279907227,8
-5.172515134217493,9,1745218608,,False,9,6c169_00014,2025-04-21_13-56-48,0.0009996891021728516,0.010540485382080078,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.010540485382080078,9
-5.172515134217493,10,1745218608,,False,10,6c169_00014,2025-04-21_13-56-48,0.016395092010498047,0.026935577392578125,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.026935577392578125,10
-5.172515134217493,11,1745218608,,False,11,6c169_00014,2025-04-21_13-56-48,0.0,0.026935577392578125,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.026935577392578125,11
-5.172515134217493,12,1745218608,,False,12,6c169_00014,2025-04-21_13-56-48,0.0,0.026935577392578125,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.026935577392578125,12
-5.172515134217493,13,1745218608,,False,13,6c169_00014,2025-04-21_13-56-48,0.0010018348693847656,0.02793741226196289,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.02793741226196289,13
-5.172515134217493,14,1745218608,,False,14,6c169_00014,2025-04-21_13-56-48,0.0010004043579101562,0.028937816619873047,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.028937816619873047,14
-5.172515134217493,15,1745218608,,False,15,6c169_00014,2025-04-21_13-56-48,0.0009999275207519531,0.029937744140625,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.029937744140625,15
-5.172515134217493,16,1745218608,,False,16,6c169_00014,2025-04-21_13-56-48,0.0,0.029937744140625,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.029937744140625,16
-5.172515134217493,17,1745218608,,False,17,6c169_00014,2025-04-21_13-56-48,0.0,0.029937744140625,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.029937744140625,17
-5.172515134217493,18,1745218608,,False,18,6c169_00014,2025-04-21_13-56-48,0.0009987354278564453,0.030936479568481445,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.030936479568481445,18
-5.172515134217493,19,1745218608,,False,19,6c169_00014,2025-04-21_13-56-48,0.0,0.030936479568481445,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.030936479568481445,19
-5.172515134217493,20,1745218608,,False,20,6c169_00014,2025-04-21_13-56-48,0.0,0.030936479568481445,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.030936479568481445,20
-5.172515134217493,21,1745218608,,False,21,6c169_00014,2025-04-21_13-56-48,0.0,0.030936479568481445,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.030936479568481445,21
-5.172515134217493,22,1745218608,,False,22,6c169_00014,2025-04-21_13-56-48,0.00099945068359375,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,22
-5.172515134217493,23,1745218608,,False,23,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,23
-5.172515134217493,24,1745218608,,False,24,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,24
-5.172515134217493,25,1745218608,,False,25,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,25
-5.172515134217493,26,1745218608,,False,26,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,26
-5.172515134217493,27,1745218608,,False,27,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,27
-5.172515134217493,28,1745218608,,False,28,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,28
-5.172515134217493,29,1745218608,,False,29,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,29
-5.172515134217493,30,1745218608,,False,30,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,30
-5.172515134217493,31,1745218608,,False,31,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,31
-5.172515134217493,32,1745218608,,False,32,6c169_00014,2025-04-21_13-56-48,0.0,0.031935930252075195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.031935930252075195,32
-5.172515134217493,33,1745218608,,False,33,6c169_00014,2025-04-21_13-56-48,0.0010035037994384766,0.03293943405151367,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.03293943405151367,33
-5.172515134217493,34,1745218608,,False,34,6c169_00014,2025-04-21_13-56-48,0.0,0.03293943405151367,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.03293943405151367,34
-5.172515134217493,35,1745218608,,False,35,6c169_00014,2025-04-21_13-56-48,0.0,0.03293943405151367,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.03293943405151367,35
-5.172515134217493,36,1745218608,,False,36,6c169_00014,2025-04-21_13-56-48,0.003178834915161133,0.036118268966674805,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.036118268966674805,36
-5.172515134217493,37,1745218608,,False,37,6c169_00014,2025-04-21_13-56-48,0.0003159046173095703,0.036434173583984375,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.036434173583984375,37
-5.172515134217493,38,1745218608,,False,38,6c169_00014,2025-04-21_13-56-48,0.0,0.036434173583984375,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.036434173583984375,38
-5.172515134217493,39,1745218608,,False,39,6c169_00014,2025-04-21_13-56-48,0.0,0.036434173583984375,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.036434173583984375,39
-5.172515134217493,1,1745218658,,False,1,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-5.172515134217493,2,1745218658,,False,2,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-5.172515134217493,3,1745218658,,False,3,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-5.172515134217493,4,1745218658,,False,4,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-5.172515134217493,5,1745218658,,False,5,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-5.172515134217493,6,1745218658,,False,6,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-5.172515134217493,7,1745218658,,False,7,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-5.172515134217493,8,1745218658,,False,8,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-5.172515134217493,9,1745218658,,False,9,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-5.172515134217493,10,1745218658,,False,10,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-5.172515134217493,11,1745218658,,False,11,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-5.172515134217493,12,1745218658,,False,12,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-5.172515134217493,13,1745218658,,False,13,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-5.172515134217493,14,1745218658,,False,14,6c169_00014,2025-04-21_13-57-38,0.0,0.0,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-5.172515134217493,15,1745218658,,False,15,6c169_00014,2025-04-21_13-57-38,0.0030317306518554688,0.0030317306518554688,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030317306518554688,15
-5.172515134217493,16,1745218658,,False,16,6c169_00014,2025-04-21_13-57-38,0.0,0.0030317306518554688,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030317306518554688,16
-5.172515134217493,17,1745218658,,False,17,6c169_00014,2025-04-21_13-57-38,0.0,0.0030317306518554688,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030317306518554688,17
-5.172515134217493,18,1745218658,,False,18,6c169_00014,2025-04-21_13-57-38,0.0,0.0030317306518554688,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030317306518554688,18
-5.172515134217493,19,1745218658,,False,19,6c169_00014,2025-04-21_13-57-38,0.0005109310150146484,0.003542661666870117,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.003542661666870117,19
-5.172515134217493,20,1745218658,,False,20,6c169_00014,2025-04-21_13-57-38,0.0,0.003542661666870117,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.003542661666870117,20
-5.172515134217493,21,1745218658,,False,21,6c169_00014,2025-04-21_13-57-38,0.0,0.003542661666870117,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.003542661666870117,21
-5.172515134217493,22,1745218658,,False,22,6c169_00014,2025-04-21_13-57-38,0.005033731460571289,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,22
-5.172515134217493,23,1745218658,,False,23,6c169_00014,2025-04-21_13-57-38,0.0,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,23
-5.172515134217493,24,1745218658,,False,24,6c169_00014,2025-04-21_13-57-38,0.0,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,24
-5.172515134217493,25,1745218658,,False,25,6c169_00014,2025-04-21_13-57-38,0.0,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,25
-5.172515134217493,26,1745218658,,False,26,6c169_00014,2025-04-21_13-57-38,0.0,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,26
-5.172515134217493,27,1745218658,,False,27,6c169_00014,2025-04-21_13-57-38,0.0,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,27
-5.172515134217493,28,1745218658,,False,28,6c169_00014,2025-04-21_13-57-38,0.0,0.008576393127441406,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.008576393127441406,28
-5.172515134217493,29,1745218658,,False,29,6c169_00014,2025-04-21_13-57-38,0.005033731460571289,0.013610124588012695,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.013610124588012695,29
-5.172515134217493,30,1745218658,,False,30,6c169_00014,2025-04-21_13-57-38,0.0,0.013610124588012695,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.013610124588012695,30
-5.172515134217493,31,1745218658,,False,31,6c169_00014,2025-04-21_13-57-38,0.005029201507568359,0.018639326095581055,22712,DESKTOP-TOTIENHUNG,127.0.0.1,0.018639326095581055,31
