objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-2.6663193794934426,19,1745218438,,False,19,6c169_00009,2025-04-21_13-53-58,0.0010025501251220703,0.002540111541748047,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.002540111541748047,19
-2.6663193794934426,20,1745218438,,False,20,6c169_00009,2025-04-21_13-53-58,0.001150369644165039,0.003690481185913086,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.003690481185913086,20
-2.6663193794934426,21,1745218438,,False,21,6c169_00009,2025-04-21_13-53-58,0.0,0.003690481185913086,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.003690481185913086,21
-2.6663193794934426,22,1745218438,,False,22,6c169_00009,2025-04-21_13-53-58,0.0,0.003690481185913086,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.003690481185913086,22
-2.6663193794934426,23,1745218438,,False,23,6c169_00009,2025-04-21_13-53-58,0.000997781753540039,0.004688262939453125,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.004688262939453125,23
-2.6663193794934426,24,1745218438,,False,24,6c169_00009,2025-04-21_13-53-58,0.0,0.004688262939453125,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.004688262939453125,24
-2.6663193794934426,25,1745218438,,False,25,6c169_00009,2025-04-21_13-53-58,0.0,0.004688262939453125,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.004688262939453125,25
-2.6663193794934426,26,1745218438,,False,26,6c169_00009,2025-04-21_13-53-58,0.00099945068359375,0.005687713623046875,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.005687713623046875,26
-2.6663193794934426,27,1745218438,,False,27,6c169_00009,2025-04-21_13-53-58,0.0,0.005687713623046875,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.005687713623046875,27
-2.6663193794934426,28,1745218438,,False,28,6c169_00009,2025-04-21_13-53-58,0.0,0.005687713623046875,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.005687713623046875,28
-2.6663193794934426,29,1745218438,,False,29,6c169_00009,2025-04-21_13-53-58,0.0,0.005687713623046875,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.005687713623046875,29
-2.6663193794934426,30,1745218438,,False,30,6c169_00009,2025-04-21_13-53-58,0.00010037422180175781,0.005788087844848633,25596,DESKTOP-TOTIENHUNG,127.0.0.1,0.005788087844848633,30
-2.6663193794934426,1,1745218494,,False,1,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.6663193794934426,2,1745218494,,False,2,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.6663193794934426,3,1745218494,,False,3,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.6663193794934426,4,1745218494,,False,4,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-2.6663193794934426,5,1745218494,,False,5,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-2.6663193794934426,6,1745218494,,False,6,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-2.6663193794934426,7,1745218494,,False,7,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-2.6663193794934426,8,1745218494,,False,8,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-2.6663193794934426,9,1745218494,,False,9,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-2.6663193794934426,10,1745218494,,False,10,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-2.6663193794934426,11,1745218494,,False,11,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-2.6663193794934426,12,1745218494,,False,12,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-2.6663193794934426,13,1745218494,,False,13,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-2.6663193794934426,14,1745218494,,False,14,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-2.6663193794934426,15,1745218494,,False,15,6c169_00009,2025-04-21_13-54-54,0.0,0.0,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-2.6663193794934426,16,1745218494,,False,16,6c169_00009,2025-04-21_13-54-54,0.0009996891021728516,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,16
-2.6663193794934426,17,1745218494,,False,17,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,17
-2.6663193794934426,18,1745218494,,False,18,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,18
-2.6663193794934426,19,1745218494,,False,19,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,19
-2.6663193794934426,20,1745218494,,False,20,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,20
-2.6663193794934426,21,1745218494,,False,21,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,21
-2.6663193794934426,22,1745218494,,False,22,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,22
-2.6663193794934426,23,1745218494,,False,23,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,23
-2.6663193794934426,24,1745218494,,False,24,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,24
-2.6663193794934426,25,1745218494,,False,25,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,25
-2.6663193794934426,26,1745218494,,False,26,6c169_00009,2025-04-21_13-54-54,0.0,0.0009996891021728516,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009996891021728516,26
-2.6663193794934426,27,1745218494,,False,27,6c169_00009,2025-04-21_13-54-54,0.0015077590942382812,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,27
-2.6663193794934426,28,1745218494,,False,28,6c169_00009,2025-04-21_13-54-54,0.0,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,28
-2.6663193794934426,29,1745218494,,False,29,6c169_00009,2025-04-21_13-54-54,0.0,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,29
-2.6663193794934426,30,1745218494,,False,30,6c169_00009,2025-04-21_13-54-54,0.0,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,30
-2.6663193794934426,31,1745218494,,False,31,6c169_00009,2025-04-21_13-54-54,0.0,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,31
-2.6663193794934426,32,1745218494,,False,32,6c169_00009,2025-04-21_13-54-54,0.0,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,32
-2.6663193794934426,33,1745218494,,False,33,6c169_00009,2025-04-21_13-54-54,0.0,0.002507448196411133,19220,DESKTOP-TOTIENHUNG,127.0.0.1,0.002507448196411133,33
-2.6663193794934426,1,1745218547,,False,1,6c169_00009,2025-04-21_13-55-47,0.0,0.0,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.6663193794934426,2,1745218547,,False,2,6c169_00009,2025-04-21_13-55-47,0.0,0.0,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.6663193794934426,3,1745218547,,False,3,6c169_00009,2025-04-21_13-55-47,0.0,0.0,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.6663193794934426,4,1745218547,,False,4,6c169_00009,2025-04-21_13-55-47,0.0,0.0,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-2.6663193794934426,5,1745218547,,False,5,6c169_00009,2025-04-21_13-55-47,0.005007505416870117,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,5
-2.6663193794934426,6,1745218547,,False,6,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,6
-2.6663193794934426,7,1745218547,,False,7,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,7
-2.6663193794934426,8,1745218547,,False,8,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,8
-2.6663193794934426,9,1745218547,,False,9,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,9
-2.6663193794934426,10,1745218547,,False,10,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,10
-2.6663193794934426,11,1745218547,,False,11,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,11
-2.6663193794934426,12,1745218547,,False,12,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,12
-2.6663193794934426,13,1745218547,,False,13,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,13
-2.6663193794934426,14,1745218547,,False,14,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,14
-2.6663193794934426,15,1745218547,,False,15,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,15
-2.6663193794934426,16,1745218547,,False,16,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,16
-2.6663193794934426,17,1745218547,,False,17,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,17
-2.6663193794934426,18,1745218547,,False,18,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,18
-2.6663193794934426,19,1745218547,,False,19,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,19
-2.6663193794934426,20,1745218547,,False,20,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,20
-2.6663193794934426,21,1745218547,,False,21,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,21
-2.6663193794934426,22,1745218547,,False,22,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,22
-2.6663193794934426,23,1745218547,,False,23,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,23
-2.6663193794934426,24,1745218547,,False,24,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,24
-2.6663193794934426,25,1745218547,,False,25,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,25
-2.6663193794934426,26,1745218547,,False,26,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,26
-2.6663193794934426,27,1745218547,,False,27,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,27
-2.6663193794934426,28,1745218547,,False,28,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,28
-2.6663193794934426,29,1745218547,,False,29,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,29
-2.6663193794934426,30,1745218547,,False,30,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,30
-2.6663193794934426,31,1745218547,,False,31,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,31
-2.6663193794934426,32,1745218547,,False,32,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,32
-2.6663193794934426,33,1745218547,,False,33,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,33
-2.6663193794934426,34,1745218547,,False,34,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,34
-2.6663193794934426,35,1745218547,,False,35,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,35
-2.6663193794934426,36,1745218547,,False,36,6c169_00009,2025-04-21_13-55-47,0.0,0.005007505416870117,24968,DESKTOP-TOTIENHUNG,127.0.0.1,0.005007505416870117,36
-2.6663193794934426,1,1745218593,,False,1,6c169_00009,2025-04-21_13-56-33,0.0020105838775634766,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,1
-2.6663193794934426,2,1745218593,,False,2,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,2
-2.6663193794934426,3,1745218593,,False,3,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,3
-2.6663193794934426,4,1745218593,,False,4,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,4
-2.6663193794934426,5,1745218593,,False,5,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,5
-2.6663193794934426,6,1745218593,,False,6,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,6
-2.6663193794934426,7,1745218593,,False,7,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,7
-2.6663193794934426,8,1745218593,,False,8,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,8
-2.6663193794934426,9,1745218593,,False,9,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,9
-2.6663193794934426,10,1745218593,,False,10,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,10
-2.6663193794934426,11,1745218593,,False,11,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,11
-2.6663193794934426,12,1745218593,,False,12,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,12
-2.6663193794934426,13,1745218593,,False,13,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,13
-2.6663193794934426,14,1745218593,,False,14,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,14
-2.6663193794934426,15,1745218593,,False,15,6c169_00009,2025-04-21_13-56-33,0.0,0.0020105838775634766,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020105838775634766,15
-2.6663193794934426,16,1745218593,,False,16,6c169_00009,2025-04-21_13-56-33,0.0010004043579101562,0.003010988235473633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.003010988235473633,16
-2.6663193794934426,17,1745218593,,False,17,6c169_00009,2025-04-21_13-56-33,0.0,0.003010988235473633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.003010988235473633,17
-2.6663193794934426,18,1745218593,,False,18,6c169_00009,2025-04-21_13-56-33,0.0010066032409667969,0.00401759147644043,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.00401759147644043,18
-2.6663193794934426,19,1745218593,,False,19,6c169_00009,2025-04-21_13-56-33,0.0,0.00401759147644043,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.00401759147644043,19
-2.6663193794934426,20,1745218593,,False,20,6c169_00009,2025-04-21_13-56-33,0.0,0.00401759147644043,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.00401759147644043,20
-2.6663193794934426,21,1745218593,,False,21,6c169_00009,2025-04-21_13-56-33,0.0010075569152832031,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,21
-2.6663193794934426,22,1745218593,,False,22,6c169_00009,2025-04-21_13-56-33,0.0,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,22
-2.6663193794934426,23,1745218593,,False,23,6c169_00009,2025-04-21_13-56-33,0.0,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,23
-2.6663193794934426,24,1745218593,,False,24,6c169_00009,2025-04-21_13-56-33,0.0,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,24
-2.6663193794934426,25,1745218593,,False,25,6c169_00009,2025-04-21_13-56-33,0.0,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,25
-2.6663193794934426,26,1745218593,,False,26,6c169_00009,2025-04-21_13-56-33,0.0,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,26
-2.6663193794934426,27,1745218593,,False,27,6c169_00009,2025-04-21_13-56-33,0.0,0.005025148391723633,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.005025148391723633,27
-2.6663193794934426,28,1745218593,,False,28,6c169_00009,2025-04-21_13-56-33,0.008008956909179688,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,28
-2.6663193794934426,29,1745218593,,False,29,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,29
-2.6663193794934426,30,1745218593,,False,30,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,30
-2.6663193794934426,31,1745218593,,False,31,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,31
-2.6663193794934426,32,1745218593,,False,32,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,32
-2.6663193794934426,33,1745218593,,False,33,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,33
-2.6663193794934426,34,1745218593,,False,34,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,34
-2.6663193794934426,35,1745218593,,False,35,6c169_00009,2025-04-21_13-56-33,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,35
-2.6663193794934426,36,1745218594,,False,36,6c169_00009,2025-04-21_13-56-34,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,36
-2.6663193794934426,37,1745218594,,False,37,6c169_00009,2025-04-21_13-56-34,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,37
-2.6663193794934426,38,1745218594,,False,38,6c169_00009,2025-04-21_13-56-34,0.0,0.01303410530090332,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.01303410530090332,38
-2.6663193794934426,39,1745218594,,False,39,6c169_00009,2025-04-21_13-56-34,0.007010459899902344,0.020044565200805664,12848,DESKTOP-TOTIENHUNG,127.0.0.1,0.020044565200805664,39
-2.6663193794934426,1,1745218642,,False,1,6c169_00009,2025-04-21_13-57-22,0.0009999275207519531,0.0009999275207519531,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009999275207519531,1
-2.6663193794934426,2,1745218642,,False,2,6c169_00009,2025-04-21_13-57-22,0.0,0.0009999275207519531,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009999275207519531,2
-2.6663193794934426,3,1745218642,,False,3,6c169_00009,2025-04-21_13-57-22,0.0,0.0009999275207519531,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009999275207519531,3
-2.6663193794934426,4,1745218642,,False,4,6c169_00009,2025-04-21_13-57-22,0.0,0.0009999275207519531,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009999275207519531,4
-2.6663193794934426,5,1745218642,,False,5,6c169_00009,2025-04-21_13-57-22,0.0025115013122558594,0.0035114288330078125,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035114288330078125,5
-2.6663193794934426,6,1745218642,,False,6,6c169_00009,2025-04-21_13-57-22,0.0,0.0035114288330078125,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035114288330078125,6
-2.6663193794934426,7,1745218642,,False,7,6c169_00009,2025-04-21_13-57-22,0.0,0.0035114288330078125,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035114288330078125,7
-2.6663193794934426,8,1745218642,,False,8,6c169_00009,2025-04-21_13-57-22,0.0,0.0035114288330078125,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0035114288330078125,8
-2.6663193794934426,9,1745218642,,False,9,6c169_00009,2025-04-21_13-57-22,0.003527402877807617,0.00703883171081543,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.00703883171081543,9
-2.6663193794934426,10,1745218642,,False,10,6c169_00009,2025-04-21_13-57-22,0.0,0.00703883171081543,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.00703883171081543,10
-2.6663193794934426,11,1745218642,,False,11,6c169_00009,2025-04-21_13-57-22,0.0,0.00703883171081543,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.00703883171081543,11
-2.6663193794934426,12,1745218642,,False,12,6c169_00009,2025-04-21_13-57-22,0.0,0.00703883171081543,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.00703883171081543,12
-2.6663193794934426,13,1745218642,,False,13,6c169_00009,2025-04-21_13-57-22,0.0,0.00703883171081543,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.00703883171081543,13
-2.6663193794934426,14,1745218642,,False,14,6c169_00009,2025-04-21_13-57-22,0.005031585693359375,0.012070417404174805,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.012070417404174805,14
-2.6663193794934426,15,1745218642,,False,15,6c169_00009,2025-04-21_13-57-22,0.0,0.012070417404174805,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.012070417404174805,15
-2.6663193794934426,16,1745218642,,False,16,6c169_00009,2025-04-21_13-57-22,0.0,0.012070417404174805,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.012070417404174805,16
-2.6663193794934426,17,1745218642,,False,17,6c169_00009,2025-04-21_13-57-22,0.0,0.012070417404174805,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.012070417404174805,17
-2.6663193794934426,18,1745218642,,False,18,6c169_00009,2025-04-21_13-57-22,0.0,0.012070417404174805,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.012070417404174805,18
-2.6663193794934426,19,1745218642,,False,19,6c169_00009,2025-04-21_13-57-22,0.0,0.012070417404174805,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.012070417404174805,19
-2.6663193794934426,20,1745218642,,False,20,6c169_00009,2025-04-21_13-57-22,0.005007266998291016,0.01707768440246582,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.01707768440246582,20
-2.6663193794934426,21,1745218642,,False,21,6c169_00009,2025-04-21_13-57-22,0.0,0.01707768440246582,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.01707768440246582,21
-2.6663193794934426,22,1745218642,,False,22,6c169_00009,2025-04-21_13-57-22,0.0,0.01707768440246582,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.01707768440246582,22
-2.6663193794934426,23,1745218642,,False,23,6c169_00009,2025-04-21_13-57-22,0.00018024444580078125,0.0172579288482666,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0172579288482666,23
-2.6663193794934426,24,1745218642,,False,24,6c169_00009,2025-04-21_13-57-22,0.0,0.0172579288482666,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0172579288482666,24
-2.6663193794934426,25,1745218642,,False,25,6c169_00009,2025-04-21_13-57-22,0.0,0.0172579288482666,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.0172579288482666,25
-2.6663193794934426,26,1745218642,,False,26,6c169_00009,2025-04-21_13-57-22,0.0004324913024902344,0.017690420150756836,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.017690420150756836,26
-2.6663193794934426,27,1745218642,,False,27,6c169_00009,2025-04-21_13-57-22,0.0,0.017690420150756836,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.017690420150756836,27
-2.6663193794934426,28,1745218643,,False,28,6c169_00009,2025-04-21_13-57-23,0.00016570091247558594,0.017856121063232422,24264,DESKTOP-TOTIENHUNG,127.0.0.1,0.017856121063232422,28
