objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-9.646937459468905,26,1745218631,,False,26,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,26
-9.646937459468905,27,1745218631,,False,27,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,27
-9.646937459468905,28,1745218631,,False,28,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,28
-9.646937459468905,29,1745218631,,False,29,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,29
-9.646937459468905,30,1745218631,,False,30,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,30
-9.646937459468905,31,1745218631,,False,31,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,31
-9.646937459468905,32,1745218631,,False,32,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,32
-9.646937459468905,33,1745218631,,False,33,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,33
-9.646937459468905,34,1745218631,,False,34,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,34
-9.646937459468905,35,1745218631,,False,35,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,35
-9.646937459468905,36,1745218631,,False,36,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,36
-9.646937459468905,37,1745218631,,False,37,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,37
-9.646937459468905,38,1745218631,,False,38,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,38
-9.646937459468905,39,1745218631,,False,39,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,39
-9.646937459468905,40,1745218631,,False,40,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,40
-9.646937459468905,41,1745218631,,False,41,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,41
-9.646937459468905,42,1745218631,,False,42,6c169_00005,2025-04-21_13-57-11,0.0,0.0025310516357421875,23248,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025310516357421875,42
-9.646937459468905,1,1745218678,,False,1,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.646937459468905,2,1745218678,,False,2,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.646937459468905,3,1745218678,,False,3,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.646937459468905,4,1745218678,,False,4,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.646937459468905,5,1745218678,,False,5,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.646937459468905,6,1745218678,,False,6,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.646937459468905,7,1745218678,,False,7,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.646937459468905,8,1745218678,,False,8,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.646937459468905,9,1745218678,,False,9,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-9.646937459468905,10,1745218678,,False,10,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-9.646937459468905,11,1745218678,,False,11,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-9.646937459468905,12,1745218678,,False,12,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-9.646937459468905,13,1745218678,,False,13,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-9.646937459468905,14,1745218678,,False,14,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-9.646937459468905,15,1745218678,,False,15,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-9.646937459468905,16,1745218678,,False,16,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-9.646937459468905,17,1745218678,,False,17,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-9.646937459468905,18,1745218678,,False,18,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-9.646937459468905,19,1745218678,,False,19,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-9.646937459468905,20,1745218678,,False,20,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-9.646937459468905,21,1745218678,,False,21,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-9.646937459468905,22,1745218678,,False,22,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-9.646937459468905,23,1745218678,,False,23,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-9.646937459468905,24,1745218678,,False,24,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-9.646937459468905,25,1745218678,,False,25,6c169_00005,2025-04-21_13-57-58,0.0,0.0,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-9.646937459468905,26,1745218678,,False,26,6c169_00005,2025-04-21_13-57-58,0.0009984970092773438,0.0009984970092773438,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009984970092773438,26
-9.646937459468905,27,1745218678,,False,27,6c169_00005,2025-04-21_13-57-58,0.0015151500701904297,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,27
-9.646937459468905,28,1745218678,,False,28,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,28
-9.646937459468905,29,1745218678,,False,29,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,29
-9.646937459468905,30,1745218678,,False,30,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,30
-9.646937459468905,31,1745218678,,False,31,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,31
-9.646937459468905,32,1745218678,,False,32,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,32
-9.646937459468905,33,1745218678,,False,33,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,33
-9.646937459468905,34,1745218678,,False,34,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,34
-9.646937459468905,35,1745218678,,False,35,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,35
-9.646937459468905,36,1745218678,,False,36,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,36
-9.646937459468905,37,1745218678,,False,37,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,37
-9.646937459468905,38,1745218678,,False,38,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,38
-9.646937459468905,39,1745218678,,False,39,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,39
-9.646937459468905,40,1745218678,,False,40,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,40
-9.646937459468905,41,1745218678,,False,41,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,41
-9.646937459468905,42,1745218678,,False,42,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,42
-9.646937459468905,43,1745218678,,False,43,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,43
-9.646937459468905,44,1745218678,,False,44,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,44
-9.646937459468905,45,1745218678,,False,45,6c169_00005,2025-04-21_13-57-58,0.0,0.0025136470794677734,7100,DESKTOP-TOTIENHUNG,127.0.0.1,0.0025136470794677734,45
-9.646937459468905,1,1745218719,,False,1,6c169_00005,2025-04-21_13-58-39,0.005005359649658203,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,1
-9.646937459468905,2,1745218719,,False,2,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,2
-9.646937459468905,3,1745218719,,False,3,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,3
-9.646937459468905,4,1745218719,,False,4,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,4
-9.646937459468905,5,1745218719,,False,5,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,5
-9.646937459468905,6,1745218719,,False,6,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,6
-9.646937459468905,7,1745218719,,False,7,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,7
-9.646937459468905,8,1745218719,,False,8,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,8
-9.646937459468905,9,1745218719,,False,9,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,9
-9.646937459468905,10,1745218719,,False,10,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,10
-9.646937459468905,11,1745218719,,False,11,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,11
-9.646937459468905,12,1745218719,,False,12,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,12
-9.646937459468905,13,1745218719,,False,13,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,13
-9.646937459468905,14,1745218719,,False,14,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,14
-9.646937459468905,15,1745218719,,False,15,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,15
-9.646937459468905,16,1745218719,,False,16,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,16
-9.646937459468905,17,1745218719,,False,17,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,17
-9.646937459468905,18,1745218719,,False,18,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,18
-9.646937459468905,19,1745218719,,False,19,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,19
-9.646937459468905,20,1745218719,,False,20,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,20
-9.646937459468905,21,1745218719,,False,21,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,21
-9.646937459468905,22,1745218719,,False,22,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,22
-9.646937459468905,23,1745218719,,False,23,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,23
-9.646937459468905,24,1745218719,,False,24,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,24
-9.646937459468905,25,1745218719,,False,25,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,25
-9.646937459468905,26,1745218719,,False,26,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,26
-9.646937459468905,27,1745218719,,False,27,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,27
-9.646937459468905,28,1745218719,,False,28,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,28
-9.646937459468905,29,1745218719,,False,29,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,29
-9.646937459468905,30,1745218719,,False,30,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,30
-9.646937459468905,31,1745218719,,False,31,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,31
-9.646937459468905,32,1745218719,,False,32,6c169_00005,2025-04-21_13-58-39,0.0,0.005005359649658203,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.005005359649658203,32
-9.646937459468905,33,1745218719,,False,33,6c169_00005,2025-04-21_13-58-39,0.0010373592376708984,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,33
-9.646937459468905,34,1745218719,,False,34,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,34
-9.646937459468905,35,1745218719,,False,35,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,35
-9.646937459468905,36,1745218719,,False,36,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,36
-9.646937459468905,37,1745218719,,False,37,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,37
-9.646937459468905,38,1745218719,,False,38,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,38
-9.646937459468905,39,1745218719,,False,39,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,39
-9.646937459468905,40,1745218719,,False,40,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,40
-9.646937459468905,41,1745218719,,False,41,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,41
-9.646937459468905,42,1745218719,,False,42,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,42
-9.646937459468905,43,1745218719,,False,43,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,43
-9.646937459468905,44,1745218719,,False,44,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,44
-9.646937459468905,45,1745218719,,False,45,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,45
-9.646937459468905,46,1745218719,,False,46,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,46
-9.646937459468905,47,1745218719,,False,47,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,47
-9.646937459468905,48,1745218719,,False,48,6c169_00005,2025-04-21_13-58-39,0.0,0.0060427188873291016,25032,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060427188873291016,48
-9.646937459468905,1,1745218762,,False,1,6c169_00005,2025-04-21_13-59-22,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.646937459468905,2,1745218762,,False,2,6c169_00005,2025-04-21_13-59-22,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.646937459468905,3,1745218763,,False,3,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.646937459468905,4,1745218763,,False,4,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.646937459468905,5,1745218763,,False,5,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.646937459468905,6,1745218763,,False,6,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.646937459468905,7,1745218763,,False,7,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.646937459468905,8,1745218763,,False,8,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.646937459468905,9,1745218763,,False,9,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-9.646937459468905,10,1745218763,,False,10,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-9.646937459468905,11,1745218763,,False,11,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-9.646937459468905,12,1745218763,,False,12,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-9.646937459468905,13,1745218763,,False,13,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-9.646937459468905,14,1745218763,,False,14,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-9.646937459468905,15,1745218763,,False,15,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-9.646937459468905,16,1745218763,,False,16,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-9.646937459468905,17,1745218763,,False,17,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-9.646937459468905,18,1745218763,,False,18,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-9.646937459468905,19,1745218763,,False,19,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-9.646937459468905,20,1745218763,,False,20,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-9.646937459468905,21,1745218763,,False,21,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-9.646937459468905,22,1745218763,,False,22,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-9.646937459468905,23,1745218763,,False,23,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-9.646937459468905,24,1745218763,,False,24,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-9.646937459468905,25,1745218763,,False,25,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-9.646937459468905,26,1745218763,,False,26,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-9.646937459468905,27,1745218763,,False,27,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-9.646937459468905,28,1745218763,,False,28,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,28
-9.646937459468905,29,1745218763,,False,29,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,29
-9.646937459468905,30,1745218763,,False,30,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,30
-9.646937459468905,31,1745218763,,False,31,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,31
-9.646937459468905,32,1745218763,,False,32,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,32
-9.646937459468905,33,1745218763,,False,33,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,33
-9.646937459468905,34,1745218763,,False,34,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,34
-9.646937459468905,35,1745218763,,False,35,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,35
-9.646937459468905,36,1745218763,,False,36,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,36
-9.646937459468905,37,1745218763,,False,37,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,37
-9.646937459468905,38,1745218763,,False,38,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,38
-9.646937459468905,39,1745218763,,False,39,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,39
-9.646937459468905,40,1745218763,,False,40,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,40
-9.646937459468905,41,1745218763,,False,41,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,41
-9.646937459468905,42,1745218763,,False,42,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,42
-9.646937459468905,43,1745218763,,False,43,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,43
-9.646937459468905,44,1745218763,,False,44,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,44
-9.646937459468905,45,1745218763,,False,45,6c169_00005,2025-04-21_13-59-23,0.0,0.0,22816,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,45
