objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-9.677598301598001,16,1745218450,,False,16,6c169_00013,2025-04-21_13-54-10,0.0,0.004898548126220703,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.004898548126220703,16
-9.677598301598001,17,1745218450,,False,17,6c169_00013,2025-04-21_13-54-10,0.0,0.004898548126220703,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.004898548126220703,17
-9.677598301598001,18,1745218450,,False,18,6c169_00013,2025-04-21_13-54-10,0.0,0.004898548126220703,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.004898548126220703,18
-9.677598301598001,19,1745218450,,False,19,6c169_00013,2025-04-21_13-54-10,0.0,0.004898548126220703,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.004898548126220703,19
-9.677598301598001,20,1745218450,,False,20,6c169_00013,2025-04-21_13-54-10,0.001001119613647461,0.005899667739868164,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.005899667739868164,20
-9.677598301598001,21,1745218450,,False,21,6c169_00013,2025-04-21_13-54-10,0.0,0.005899667739868164,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.005899667739868164,21
-9.677598301598001,22,1745218450,,False,22,6c169_00013,2025-04-21_13-54-10,0.0,0.005899667739868164,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.005899667739868164,22
-9.677598301598001,23,1745218450,,False,23,6c169_00013,2025-04-21_13-54-10,0.0010008811950683594,0.0069005489349365234,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.0069005489349365234,23
-9.677598301598001,24,1745218450,,False,24,6c169_00013,2025-04-21_13-54-10,0.0010135173797607422,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,24
-9.677598301598001,25,1745218450,,False,25,6c169_00013,2025-04-21_13-54-10,0.0,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,25
-9.677598301598001,26,1745218450,,False,26,6c169_00013,2025-04-21_13-54-10,0.0,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,26
-9.677598301598001,27,1745218450,,False,27,6c169_00013,2025-04-21_13-54-10,0.0,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,27
-9.677598301598001,28,1745218450,,False,28,6c169_00013,2025-04-21_13-54-10,0.0,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,28
-9.677598301598001,29,1745218450,,False,29,6c169_00013,2025-04-21_13-54-10,0.0,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,29
-9.677598301598001,30,1745218450,,False,30,6c169_00013,2025-04-21_13-54-10,0.0,0.007914066314697266,18540,DESKTOP-TOTIENHUNG,127.0.0.1,0.007914066314697266,30
-9.677598301598001,1,1745218509,,False,1,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.677598301598001,2,1745218509,,False,2,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.677598301598001,3,1745218509,,False,3,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.677598301598001,4,1745218509,,False,4,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.677598301598001,5,1745218509,,False,5,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.677598301598001,6,1745218509,,False,6,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.677598301598001,7,1745218509,,False,7,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.677598301598001,8,1745218509,,False,8,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.677598301598001,9,1745218509,,False,9,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-9.677598301598001,10,1745218509,,False,10,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-9.677598301598001,11,1745218509,,False,11,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-9.677598301598001,12,1745218509,,False,12,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-9.677598301598001,13,1745218509,,False,13,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-9.677598301598001,14,1745218509,,False,14,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-9.677598301598001,15,1745218509,,False,15,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-9.677598301598001,16,1745218509,,False,16,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-9.677598301598001,17,1745218509,,False,17,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-9.677598301598001,18,1745218509,,False,18,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-9.677598301598001,19,1745218509,,False,19,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-9.677598301598001,20,1745218509,,False,20,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-9.677598301598001,21,1745218509,,False,21,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-9.677598301598001,22,1745218509,,False,22,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-9.677598301598001,23,1745218509,,False,23,6c169_00013,2025-04-21_13-55-09,0.0,0.0,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-9.677598301598001,24,1745218509,,False,24,6c169_00013,2025-04-21_13-55-09,0.008299589157104492,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,24
-9.677598301598001,25,1745218509,,False,25,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,25
-9.677598301598001,26,1745218509,,False,26,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,26
-9.677598301598001,27,1745218509,,False,27,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,27
-9.677598301598001,28,1745218509,,False,28,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,28
-9.677598301598001,29,1745218509,,False,29,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,29
-9.677598301598001,30,1745218509,,False,30,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,30
-9.677598301598001,31,1745218509,,False,31,6c169_00013,2025-04-21_13-55-09,0.0,0.008299589157104492,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.008299589157104492,31
-9.677598301598001,32,1745218509,,False,32,6c169_00013,2025-04-21_13-55-09,0.006010532379150391,0.014310121536254883,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.014310121536254883,32
-9.677598301598001,33,1745218509,,False,33,6c169_00013,2025-04-21_13-55-09,0.0,0.014310121536254883,19760,DESKTOP-TOTIENHUNG,127.0.0.1,0.014310121536254883,33
-9.677598301598001,1,1745218558,,False,1,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.677598301598001,2,1745218558,,False,2,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.677598301598001,3,1745218558,,False,3,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.677598301598001,4,1745218558,,False,4,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.677598301598001,5,1745218558,,False,5,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.677598301598001,6,1745218558,,False,6,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.677598301598001,7,1745218558,,False,7,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.677598301598001,8,1745218558,,False,8,6c169_00013,2025-04-21_13-55-58,0.0,0.0,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.677598301598001,9,1745218558,,False,9,6c169_00013,2025-04-21_13-55-58,0.0050373077392578125,0.0050373077392578125,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,9
-9.677598301598001,10,1745218558,,False,10,6c169_00013,2025-04-21_13-55-58,0.0,0.0050373077392578125,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,10
-9.677598301598001,11,1745218558,,False,11,6c169_00013,2025-04-21_13-55-58,0.0,0.0050373077392578125,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,11
-9.677598301598001,12,1745218558,,False,12,6c169_00013,2025-04-21_13-55-58,0.0,0.0050373077392578125,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,12
-9.677598301598001,13,1745218558,,False,13,6c169_00013,2025-04-21_13-55-58,0.001010894775390625,0.0060482025146484375,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060482025146484375,13
-9.677598301598001,14,1745218558,,False,14,6c169_00013,2025-04-21_13-55-58,0.0,0.0060482025146484375,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060482025146484375,14
-9.677598301598001,15,1745218558,,False,15,6c169_00013,2025-04-21_13-55-58,0.0,0.0060482025146484375,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060482025146484375,15
-9.677598301598001,16,1745218558,,False,16,6c169_00013,2025-04-21_13-55-58,0.0,0.0060482025146484375,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060482025146484375,16
-9.677598301598001,17,1745218558,,False,17,6c169_00013,2025-04-21_13-55-58,0.0,0.0060482025146484375,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0060482025146484375,17
-9.677598301598001,18,1745218558,,False,18,6c169_00013,2025-04-21_13-55-58,0.00099945068359375,0.0070476531982421875,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070476531982421875,18
-9.677598301598001,19,1745218558,,False,19,6c169_00013,2025-04-21_13-55-58,0.0,0.0070476531982421875,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070476531982421875,19
-9.677598301598001,20,1745218558,,False,20,6c169_00013,2025-04-21_13-55-58,0.0010077953338623047,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,20
-9.677598301598001,21,1745218558,,False,21,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,21
-9.677598301598001,22,1745218558,,False,22,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,22
-9.677598301598001,23,1745218558,,False,23,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,23
-9.677598301598001,24,1745218558,,False,24,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,24
-9.677598301598001,25,1745218558,,False,25,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,25
-9.677598301598001,26,1745218558,,False,26,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,26
-9.677598301598001,27,1745218558,,False,27,6c169_00013,2025-04-21_13-55-58,0.0,0.008055448532104492,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.008055448532104492,27
-9.677598301598001,28,1745218558,,False,28,6c169_00013,2025-04-21_13-55-58,0.0059850215911865234,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,28
-9.677598301598001,29,1745218558,,False,29,6c169_00013,2025-04-21_13-55-58,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,29
-9.677598301598001,30,1745218558,,False,30,6c169_00013,2025-04-21_13-55-58,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,30
-9.677598301598001,31,1745218559,,False,31,6c169_00013,2025-04-21_13-55-59,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,31
-9.677598301598001,32,1745218559,,False,32,6c169_00013,2025-04-21_13-55-59,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,32
-9.677598301598001,33,1745218559,,False,33,6c169_00013,2025-04-21_13-55-59,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,33
-9.677598301598001,34,1745218559,,False,34,6c169_00013,2025-04-21_13-55-59,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,34
-9.677598301598001,35,1745218559,,False,35,6c169_00013,2025-04-21_13-55-59,0.0,0.014040470123291016,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.014040470123291016,35
-9.677598301598001,36,1745218559,,False,36,6c169_00013,2025-04-21_13-55-59,0.001001596450805664,0.01504206657409668,5128,DESKTOP-TOTIENHUNG,127.0.0.1,0.01504206657409668,36
-9.677598301598001,1,1745218605,,False,1,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.677598301598001,2,1745218605,,False,2,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.677598301598001,3,1745218605,,False,3,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.677598301598001,4,1745218605,,False,4,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.677598301598001,5,1745218605,,False,5,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.677598301598001,6,1745218605,,False,6,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.677598301598001,7,1745218605,,False,7,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.677598301598001,8,1745218605,,False,8,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.677598301598001,9,1745218605,,False,9,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-9.677598301598001,10,1745218605,,False,10,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-9.677598301598001,11,1745218605,,False,11,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-9.677598301598001,12,1745218605,,False,12,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-9.677598301598001,13,1745218605,,False,13,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-9.677598301598001,14,1745218605,,False,14,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-9.677598301598001,15,1745218605,,False,15,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-9.677598301598001,16,1745218605,,False,16,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-9.677598301598001,17,1745218605,,False,17,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-9.677598301598001,18,1745218605,,False,18,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-9.677598301598001,19,1745218605,,False,19,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-9.677598301598001,20,1745218605,,False,20,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-9.677598301598001,21,1745218605,,False,21,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-9.677598301598001,22,1745218605,,False,22,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-9.677598301598001,23,1745218605,,False,23,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-9.677598301598001,24,1745218605,,False,24,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-9.677598301598001,25,1745218605,,False,25,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-9.677598301598001,26,1745218605,,False,26,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-9.677598301598001,27,1745218605,,False,27,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-9.677598301598001,28,1745218605,,False,28,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,28
-9.677598301598001,29,1745218605,,False,29,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,29
-9.677598301598001,30,1745218605,,False,30,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,30
-9.677598301598001,31,1745218605,,False,31,6c169_00013,2025-04-21_13-56-45,0.0,0.0,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,31
-9.677598301598001,32,1745218605,,False,32,6c169_00013,2025-04-21_13-56-45,0.0020291805267333984,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,32
-9.677598301598001,33,1745218605,,False,33,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,33
-9.677598301598001,34,1745218605,,False,34,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,34
-9.677598301598001,35,1745218605,,False,35,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,35
-9.677598301598001,36,1745218605,,False,36,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,36
-9.677598301598001,37,1745218605,,False,37,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,37
-9.677598301598001,38,1745218605,,False,38,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,38
-9.677598301598001,39,1745218605,,False,39,6c169_00013,2025-04-21_13-56-45,0.0,0.0020291805267333984,25024,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020291805267333984,39
-9.677598301598001,1,1745218654,,False,1,6c169_00013,2025-04-21_13-57-34,0.0,0.0,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.677598301598001,2,1745218654,,False,2,6c169_00013,2025-04-21_13-57-34,0.0,0.0,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.677598301598001,3,1745218654,,False,3,6c169_00013,2025-04-21_13-57-34,0.0,0.0,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.677598301598001,4,1745218654,,False,4,6c169_00013,2025-04-21_13-57-34,0.006001710891723633,0.006001710891723633,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.006001710891723633,4
-9.677598301598001,5,1745218654,,False,5,6c169_00013,2025-04-21_13-57-34,0.0,0.006001710891723633,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.006001710891723633,5
-9.677598301598001,6,1745218654,,False,6,6c169_00013,2025-04-21_13-57-34,0.0,0.006001710891723633,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.006001710891723633,6
-9.677598301598001,7,1745218654,,False,7,6c169_00013,2025-04-21_13-57-34,0.0,0.006001710891723633,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.006001710891723633,7
-9.677598301598001,8,1745218654,,False,8,6c169_00013,2025-04-21_13-57-34,0.0,0.006001710891723633,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.006001710891723633,8
-9.677598301598001,9,1745218654,,False,9,6c169_00013,2025-04-21_13-57-34,0.002009153366088867,0.0080108642578125,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.0080108642578125,9
-9.677598301598001,10,1745218654,,False,10,6c169_00013,2025-04-21_13-57-34,0.0,0.0080108642578125,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.0080108642578125,10
-9.677598301598001,11,1745218654,,False,11,6c169_00013,2025-04-21_13-57-34,0.00011801719665527344,0.008128881454467773,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008128881454467773,11
-9.677598301598001,12,1745218654,,False,12,6c169_00013,2025-04-21_13-57-34,0.0,0.008128881454467773,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008128881454467773,12
-9.677598301598001,13,1745218654,,False,13,6c169_00013,2025-04-21_13-57-34,0.0005097389221191406,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,13
-9.677598301598001,14,1745218654,,False,14,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,14
-9.677598301598001,15,1745218654,,False,15,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,15
-9.677598301598001,16,1745218654,,False,16,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,16
-9.677598301598001,17,1745218654,,False,17,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,17
-9.677598301598001,18,1745218654,,False,18,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,18
-9.677598301598001,19,1745218654,,False,19,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,19
-9.677598301598001,20,1745218654,,False,20,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,20
-9.677598301598001,21,1745218654,,False,21,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,21
-9.677598301598001,22,1745218654,,False,22,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,22
-9.677598301598001,23,1745218654,,False,23,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,23
-9.677598301598001,24,1745218654,,False,24,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,24
-9.677598301598001,25,1745218654,,False,25,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,25
-9.677598301598001,26,1745218654,,False,26,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,26
-9.677598301598001,27,1745218654,,False,27,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,27
-9.677598301598001,28,1745218654,,False,28,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,28
-9.677598301598001,29,1745218654,,False,29,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,29
-9.677598301598001,30,1745218654,,False,30,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,30
-9.677598301598001,31,1745218654,,False,31,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,31
-9.677598301598001,32,1745218654,,False,32,6c169_00013,2025-04-21_13-57-34,0.0,0.008638620376586914,22200,DESKTOP-TOTIENHUNG,127.0.0.1,0.008638620376586914,32
