objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-9.345203019933226,3,1745218098,,False,3,6c169_00004,2025-04-21_13-48-18,0.0,0.0,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.345203019933226,4,1745218098,,False,4,6c169_00004,2025-04-21_13-48-18,0.0,0.0,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.345203019933226,5,1745218098,,False,5,6c169_00004,2025-04-21_13-48-18,0.000507354736328125,0.000507354736328125,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.000507354736328125,5
-9.345203019933226,6,1745218098,,False,6,6c169_00004,2025-04-21_13-48-18,0.0,0.000507354736328125,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.000507354736328125,6
-9.345203019933226,7,1745218098,,False,7,6c169_00004,2025-04-21_13-48-18,0.0,0.000507354736328125,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.000507354736328125,7
-9.345203019933226,8,1745218098,,False,8,6c169_00004,2025-04-21_13-48-18,0.010325431823730469,0.010832786560058594,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.010832786560058594,8
-9.345203019933226,9,1745218098,,False,9,6c169_00004,2025-04-21_13-48-18,0.0,0.010832786560058594,20316,DESKTOP-TOTIENHUNG,127.0.0.1,0.010832786560058594,9
-9.345203019933226,1,1745218145,,False,1,6c169_00004,2025-04-21_13-49-05,0.0003933906555175781,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,1
-9.345203019933226,2,1745218145,,False,2,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,2
-9.345203019933226,3,1745218145,,False,3,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,3
-9.345203019933226,4,1745218145,,False,4,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,4
-9.345203019933226,5,1745218145,,False,5,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,5
-9.345203019933226,6,1745218145,,False,6,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,6
-9.345203019933226,7,1745218145,,False,7,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,7
-9.345203019933226,8,1745218145,,False,8,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,8
-9.345203019933226,9,1745218145,,False,9,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,9
-9.345203019933226,10,1745218145,,False,10,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,10
-9.345203019933226,11,1745218145,,False,11,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,11
-9.345203019933226,12,1745218145,,False,12,6c169_00004,2025-04-21_13-49-05,0.0,0.0003933906555175781,7692,DESKTOP-TOTIENHUNG,127.0.0.1,0.0003933906555175781,12
-9.345203019933226,1,1745218188,,False,1,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.345203019933226,2,1745218188,,False,2,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.345203019933226,3,1745218188,,False,3,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.345203019933226,4,1745218188,,False,4,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.345203019933226,5,1745218188,,False,5,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.345203019933226,6,1745218188,,False,6,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.345203019933226,7,1745218188,,False,7,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.345203019933226,8,1745218188,,False,8,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.345203019933226,9,1745218188,,False,9,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-9.345203019933226,10,1745218188,,False,10,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-9.345203019933226,11,1745218188,,False,11,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-9.345203019933226,12,1745218188,,False,12,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-9.345203019933226,13,1745218188,,False,13,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-9.345203019933226,14,1745218188,,False,14,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-9.345203019933226,15,1745218188,,False,15,6c169_00004,2025-04-21_13-49-48,0.0,0.0,22932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-9.345203019933226,1,1745218235,,False,1,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.345203019933226,2,1745218235,,False,2,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.345203019933226,3,1745218235,,False,3,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.345203019933226,4,1745218235,,False,4,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.345203019933226,5,1745218235,,False,5,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.345203019933226,6,1745218235,,False,6,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.345203019933226,7,1745218235,,False,7,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.345203019933226,8,1745218235,,False,8,6c169_00004,2025-04-21_13-50-35,0.0,0.0,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.345203019933226,9,1745218235,,False,9,6c169_00004,2025-04-21_13-50-35,0.00500798225402832,0.00500798225402832,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.00500798225402832,9
-9.345203019933226,10,1745218235,,False,10,6c169_00004,2025-04-21_13-50-35,0.0,0.00500798225402832,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.00500798225402832,10
-9.345203019933226,11,1745218235,,False,11,6c169_00004,2025-04-21_13-50-35,0.005379438400268555,0.010387420654296875,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.010387420654296875,11
-9.345203019933226,12,1745218235,,False,12,6c169_00004,2025-04-21_13-50-35,0.0009708404541015625,0.011358261108398438,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.011358261108398438,12
-9.345203019933226,13,1745218235,,False,13,6c169_00004,2025-04-21_13-50-35,0.0,0.011358261108398438,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.011358261108398438,13
-9.345203019933226,14,1745218235,,False,14,6c169_00004,2025-04-21_13-50-35,0.0,0.011358261108398438,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.011358261108398438,14
-9.345203019933226,15,1745218235,,False,15,6c169_00004,2025-04-21_13-50-35,0.0,0.011358261108398438,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.011358261108398438,15
-9.345203019933226,16,1745218235,,False,16,6c169_00004,2025-04-21_13-50-35,0.008547544479370117,0.019905805587768555,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.019905805587768555,16
-9.345203019933226,17,1745218235,,False,17,6c169_00004,2025-04-21_13-50-35,0.0,0.019905805587768555,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.019905805587768555,17
-9.345203019933226,18,1745218235,,False,18,6c169_00004,2025-04-21_13-50-35,0.0,0.019905805587768555,8364,DESKTOP-TOTIENHUNG,127.0.0.1,0.019905805587768555,18
-9.345203019933226,1,1745218278,,False,1,6c169_00004,2025-04-21_13-51-18,0.0,0.0,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.345203019933226,2,1745218278,,False,2,6c169_00004,2025-04-21_13-51-18,0.0010023117065429688,0.0010023117065429688,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,2
-9.345203019933226,3,1745218278,,False,3,6c169_00004,2025-04-21_13-51-18,0.0,0.0010023117065429688,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,3
-9.345203019933226,4,1745218278,,False,4,6c169_00004,2025-04-21_13-51-18,0.0,0.0010023117065429688,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,4
-9.345203019933226,5,1745218278,,False,5,6c169_00004,2025-04-21_13-51-18,0.0,0.0010023117065429688,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,5
-9.345203019933226,6,1745218278,,False,6,6c169_00004,2025-04-21_13-51-18,0.0,0.0010023117065429688,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,6
-9.345203019933226,7,1745218278,,False,7,6c169_00004,2025-04-21_13-51-18,0.0,0.0010023117065429688,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,7
-9.345203019933226,8,1745218278,,False,8,6c169_00004,2025-04-21_13-51-18,0.001001596450805664,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,8
-9.345203019933226,9,1745218278,,False,9,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,9
-9.345203019933226,10,1745218278,,False,10,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,10
-9.345203019933226,11,1745218278,,False,11,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,11
-9.345203019933226,12,1745218278,,False,12,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,12
-9.345203019933226,13,1745218278,,False,13,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,13
-9.345203019933226,14,1745218278,,False,14,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,14
-9.345203019933226,15,1745218278,,False,15,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,15
-9.345203019933226,16,1745218278,,False,16,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,16
-9.345203019933226,17,1745218278,,False,17,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,17
-9.345203019933226,18,1745218278,,False,18,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,18
-9.345203019933226,19,1745218278,,False,19,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,19
-9.345203019933226,20,1745218278,,False,20,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,20
-9.345203019933226,21,1745218278,,False,21,6c169_00004,2025-04-21_13-51-18,0.0,0.002003908157348633,10368,DESKTOP-TOTIENHUNG,127.0.0.1,0.002003908157348633,21
-9.345203019933226,1,1745218331,,False,1,6c169_00004,2025-04-21_13-52-11,0.001003265380859375,0.001003265380859375,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.001003265380859375,1
-9.345203019933226,2,1745218331,,False,2,6c169_00004,2025-04-21_13-52-11,0.0,0.001003265380859375,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.001003265380859375,2
-9.345203019933226,3,1745218331,,False,3,6c169_00004,2025-04-21_13-52-11,0.0,0.001003265380859375,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.001003265380859375,3
-9.345203019933226,4,1745218331,,False,4,6c169_00004,2025-04-21_13-52-11,0.0,0.001003265380859375,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.001003265380859375,4
-9.345203019933226,5,1745218331,,False,5,6c169_00004,2025-04-21_13-52-11,0.0008840560913085938,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,5
-9.345203019933226,6,1745218331,,False,6,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,6
-9.345203019933226,7,1745218331,,False,7,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,7
-9.345203019933226,8,1745218331,,False,8,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,8
-9.345203019933226,9,1745218331,,False,9,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,9
-9.345203019933226,10,1745218331,,False,10,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,10
-9.345203019933226,11,1745218331,,False,11,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,11
-9.345203019933226,12,1745218331,,False,12,6c169_00004,2025-04-21_13-52-11,0.0,0.0018873214721679688,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0018873214721679688,12
-9.345203019933226,13,1745218331,,False,13,6c169_00004,2025-04-21_13-52-11,0.0010056495666503906,0.0028929710388183594,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0028929710388183594,13
-9.345203019933226,14,1745218331,,False,14,6c169_00004,2025-04-21_13-52-11,0.0,0.0028929710388183594,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0028929710388183594,14
-9.345203019933226,15,1745218331,,False,15,6c169_00004,2025-04-21_13-52-11,0.0,0.0028929710388183594,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0028929710388183594,15
-9.345203019933226,16,1745218331,,False,16,6c169_00004,2025-04-21_13-52-11,0.0,0.0028929710388183594,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.0028929710388183594,16
-9.345203019933226,17,1745218331,,False,17,6c169_00004,2025-04-21_13-52-11,0.010251045227050781,0.01314401626586914,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.01314401626586914,17
-9.345203019933226,18,1745218331,,False,18,6c169_00004,2025-04-21_13-52-11,0.0,0.01314401626586914,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.01314401626586914,18
-9.345203019933226,19,1745218331,,False,19,6c169_00004,2025-04-21_13-52-11,0.0,0.01314401626586914,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.01314401626586914,19
-9.345203019933226,20,1745218331,,False,20,6c169_00004,2025-04-21_13-52-11,0.0,0.01314401626586914,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.01314401626586914,20
-9.345203019933226,21,1745218331,,False,21,6c169_00004,2025-04-21_13-52-11,0.0,0.01314401626586914,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.01314401626586914,21
-9.345203019933226,22,1745218331,,False,22,6c169_00004,2025-04-21_13-52-11,0.0010113716125488281,0.014155387878417969,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.014155387878417969,22
-9.345203019933226,23,1745218331,,False,23,6c169_00004,2025-04-21_13-52-11,0.0,0.014155387878417969,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.014155387878417969,23
-9.345203019933226,24,1745218331,,False,24,6c169_00004,2025-04-21_13-52-11,0.0,0.014155387878417969,23688,DESKTOP-TOTIENHUNG,127.0.0.1,0.014155387878417969,24
-9.345203019933226,1,1745218378,,False,1,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-9.345203019933226,2,1745218378,,False,2,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-9.345203019933226,3,1745218378,,False,3,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-9.345203019933226,4,1745218378,,False,4,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-9.345203019933226,5,1745218378,,False,5,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-9.345203019933226,6,1745218378,,False,6,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-9.345203019933226,7,1745218378,,False,7,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-9.345203019933226,8,1745218378,,False,8,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-9.345203019933226,9,1745218378,,False,9,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-9.345203019933226,10,1745218378,,False,10,6c169_00004,2025-04-21_13-52-58,0.0,0.0,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-9.345203019933226,11,1745218378,,False,11,6c169_00004,2025-04-21_13-52-58,0.005489826202392578,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,11
-9.345203019933226,12,1745218378,,False,12,6c169_00004,2025-04-21_13-52-58,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,12
-9.345203019933226,13,1745218378,,False,13,6c169_00004,2025-04-21_13-52-58,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,13
-9.345203019933226,14,1745218378,,False,14,6c169_00004,2025-04-21_13-52-58,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,14
-9.345203019933226,15,1745218378,,False,15,6c169_00004,2025-04-21_13-52-58,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,15
-9.345203019933226,16,1745218379,,False,16,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,16
-9.345203019933226,17,1745218379,,False,17,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,17
-9.345203019933226,18,1745218379,,False,18,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,18
-9.345203019933226,19,1745218379,,False,19,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,19
-9.345203019933226,20,1745218379,,False,20,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,20
-9.345203019933226,21,1745218379,,False,21,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,21
-9.345203019933226,22,1745218379,,False,22,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,22
-9.345203019933226,23,1745218379,,False,23,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,23
-9.345203019933226,24,1745218379,,False,24,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,24
-9.345203019933226,25,1745218379,,False,25,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,25
-9.345203019933226,26,1745218379,,False,26,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,26
-9.345203019933226,27,1745218379,,False,27,6c169_00004,2025-04-21_13-52-59,0.0,0.005489826202392578,19780,DESKTOP-TOTIENHUNG,127.0.0.1,0.005489826202392578,27
-9.345203019933226,1,1745218423,,False,1,6c169_00004,2025-04-21_13-53-43,0.0010058879852294922,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,1
-9.345203019933226,2,1745218423,,False,2,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,2
-9.345203019933226,3,1745218423,,False,3,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,3
-9.345203019933226,4,1745218423,,False,4,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,4
-9.345203019933226,5,1745218423,,False,5,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,5
-9.345203019933226,6,1745218423,,False,6,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,6
-9.345203019933226,7,1745218423,,False,7,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,7
-9.345203019933226,8,1745218423,,False,8,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,8
-9.345203019933226,9,1745218423,,False,9,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,9
-9.345203019933226,10,1745218423,,False,10,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,10
-9.345203019933226,11,1745218423,,False,11,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,11
-9.345203019933226,12,1745218423,,False,12,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,12
-9.345203019933226,13,1745218423,,False,13,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,13
-9.345203019933226,14,1745218423,,False,14,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,14
-9.345203019933226,15,1745218423,,False,15,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,15
-9.345203019933226,16,1745218423,,False,16,6c169_00004,2025-04-21_13-53-43,0.0,0.0010058879852294922,9496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010058879852294922,16
