objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-7.107457651765445,17,1745218447,,False,17,6c169_00012,2025-04-21_13-54-07,0.0,0.006014347076416016,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.006014347076416016,17
-7.107457651765445,18,1745218447,,False,18,6c169_00012,2025-04-21_13-54-07,0.009672164916992188,0.015686511993408203,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.015686511993408203,18
-7.107457651765445,19,1745218447,,False,19,6c169_00012,2025-04-21_13-54-07,0.0,0.015686511993408203,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.015686511993408203,19
-7.107457651765445,20,1745218447,,False,20,6c169_00012,2025-04-21_13-54-07,0.0010063648223876953,0.0166928768157959,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.0166928768157959,20
-7.107457651765445,21,1745218447,,False,21,6c169_00012,2025-04-21_13-54-07,0.0,0.0166928768157959,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.0166928768157959,21
-7.107457651765445,22,1745218447,,False,22,6c169_00012,2025-04-21_13-54-07,0.0010006427764892578,0.017693519592285156,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.017693519592285156,22
-7.107457651765445,23,1745218447,,False,23,6c169_00012,2025-04-21_13-54-07,0.0005085468292236328,0.01820206642150879,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01820206642150879,23
-7.107457651765445,24,1745218447,,False,24,6c169_00012,2025-04-21_13-54-07,0.0,0.01820206642150879,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01820206642150879,24
-7.107457651765445,25,1745218447,,False,25,6c169_00012,2025-04-21_13-54-07,0.0,0.01820206642150879,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01820206642150879,25
-7.107457651765445,26,1745218447,,False,26,6c169_00012,2025-04-21_13-54-07,0.0,0.01820206642150879,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01820206642150879,26
-7.107457651765445,27,1745218447,,False,27,6c169_00012,2025-04-21_13-54-07,0.0010013580322265625,0.01920342445373535,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01920342445373535,27
-7.107457651765445,28,1745218447,,False,28,6c169_00012,2025-04-21_13-54-07,0.0,0.01920342445373535,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01920342445373535,28
-7.107457651765445,29,1745218447,,False,29,6c169_00012,2025-04-21_13-54-07,0.0,0.01920342445373535,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01920342445373535,29
-7.107457651765445,30,1745218447,,False,30,6c169_00012,2025-04-21_13-54-07,0.0,0.01920342445373535,22012,DESKTOP-TOTIENHUNG,127.0.0.1,0.01920342445373535,30
-7.107457651765445,1,1745218506,,False,1,6c169_00012,2025-04-21_13-55-06,0.0009951591491699219,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,1
-7.107457651765445,2,1745218506,,False,2,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,2
-7.107457651765445,3,1745218506,,False,3,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,3
-7.107457651765445,4,1745218506,,False,4,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,4
-7.107457651765445,5,1745218506,,False,5,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,5
-7.107457651765445,6,1745218506,,False,6,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,6
-7.107457651765445,7,1745218506,,False,7,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,7
-7.107457651765445,8,1745218506,,False,8,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,8
-7.107457651765445,9,1745218506,,False,9,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,9
-7.107457651765445,10,1745218506,,False,10,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,10
-7.107457651765445,11,1745218506,,False,11,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,11
-7.107457651765445,12,1745218506,,False,12,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,12
-7.107457651765445,13,1745218506,,False,13,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,13
-7.107457651765445,14,1745218506,,False,14,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,14
-7.107457651765445,15,1745218506,,False,15,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,15
-7.107457651765445,16,1745218506,,False,16,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,16
-7.107457651765445,17,1745218506,,False,17,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,17
-7.107457651765445,18,1745218506,,False,18,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,18
-7.107457651765445,19,1745218506,,False,19,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,19
-7.107457651765445,20,1745218506,,False,20,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,20
-7.107457651765445,21,1745218506,,False,21,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,21
-7.107457651765445,22,1745218506,,False,22,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,22
-7.107457651765445,23,1745218506,,False,23,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,23
-7.107457651765445,24,1745218506,,False,24,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,24
-7.107457651765445,25,1745218506,,False,25,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,25
-7.107457651765445,26,1745218506,,False,26,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,26
-7.107457651765445,27,1745218506,,False,27,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,27
-7.107457651765445,28,1745218506,,False,28,6c169_00012,2025-04-21_13-55-06,0.0,0.0009951591491699219,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009951591491699219,28
-7.107457651765445,29,1745218506,,False,29,6c169_00012,2025-04-21_13-55-06,0.005368709564208984,0.006363868713378906,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.006363868713378906,29
-7.107457651765445,30,1745218506,,False,30,6c169_00012,2025-04-21_13-55-06,0.0,0.006363868713378906,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.006363868713378906,30
-7.107457651765445,31,1745218506,,False,31,6c169_00012,2025-04-21_13-55-06,0.0010004043579101562,0.0073642730712890625,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0073642730712890625,31
-7.107457651765445,32,1745218506,,False,32,6c169_00012,2025-04-21_13-55-06,0.0,0.0073642730712890625,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0073642730712890625,32
-7.107457651765445,33,1745218506,,False,33,6c169_00012,2025-04-21_13-55-06,0.0,0.0073642730712890625,14564,DESKTOP-TOTIENHUNG,127.0.0.1,0.0073642730712890625,33
-7.107457651765445,1,1745218556,,False,1,6c169_00012,2025-04-21_13-55-56,0.0,0.0,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-7.107457651765445,2,1745218556,,False,2,6c169_00012,2025-04-21_13-55-56,0.0,0.0,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-7.107457651765445,3,1745218556,,False,3,6c169_00012,2025-04-21_13-55-56,0.0,0.0,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-7.107457651765445,4,1745218556,,False,4,6c169_00012,2025-04-21_13-55-56,0.0,0.0,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-7.107457651765445,5,1745218556,,False,5,6c169_00012,2025-04-21_13-55-56,0.006509304046630859,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,5
-7.107457651765445,6,1745218556,,False,6,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,6
-7.107457651765445,7,1745218556,,False,7,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,7
-7.107457651765445,8,1745218556,,False,8,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,8
-7.107457651765445,9,1745218556,,False,9,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,9
-7.107457651765445,10,1745218556,,False,10,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,10
-7.107457651765445,11,1745218556,,False,11,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,11
-7.107457651765445,12,1745218556,,False,12,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,12
-7.107457651765445,13,1745218556,,False,13,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,13
-7.107457651765445,14,1745218556,,False,14,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,14
-7.107457651765445,15,1745218556,,False,15,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,15
-7.107457651765445,16,1745218556,,False,16,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,16
-7.107457651765445,17,1745218556,,False,17,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,17
-7.107457651765445,18,1745218556,,False,18,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,18
-7.107457651765445,19,1745218556,,False,19,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,19
-7.107457651765445,20,1745218556,,False,20,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,20
-7.107457651765445,21,1745218556,,False,21,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,21
-7.107457651765445,22,1745218556,,False,22,6c169_00012,2025-04-21_13-55-56,0.0,0.006509304046630859,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.006509304046630859,22
-7.107457651765445,23,1745218556,,False,23,6c169_00012,2025-04-21_13-55-56,0.008009195327758789,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,23
-7.107457651765445,24,1745218556,,False,24,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,24
-7.107457651765445,25,1745218556,,False,25,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,25
-7.107457651765445,26,1745218556,,False,26,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,26
-7.107457651765445,27,1745218556,,False,27,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,27
-7.107457651765445,28,1745218556,,False,28,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,28
-7.107457651765445,29,1745218556,,False,29,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,29
-7.107457651765445,30,1745218556,,False,30,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,30
-7.107457651765445,31,1745218556,,False,31,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,31
-7.107457651765445,32,1745218556,,False,32,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,32
-7.107457651765445,33,1745218556,,False,33,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,33
-7.107457651765445,34,1745218556,,False,34,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,34
-7.107457651765445,35,1745218556,,False,35,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,35
-7.107457651765445,36,1745218556,,False,36,6c169_00012,2025-04-21_13-55-56,0.0,0.014518499374389648,7076,DESKTOP-TOTIENHUNG,127.0.0.1,0.014518499374389648,36
-7.107457651765445,1,1745218602,,False,1,6c169_00012,2025-04-21_13-56-42,0.0,0.0,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-7.107457651765445,2,1745218602,,False,2,6c169_00012,2025-04-21_13-56-42,0.0020093917846679688,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,2
-7.107457651765445,3,1745218602,,False,3,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,3
-7.107457651765445,4,1745218602,,False,4,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,4
-7.107457651765445,5,1745218602,,False,5,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,5
-7.107457651765445,6,1745218602,,False,6,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,6
-7.107457651765445,7,1745218602,,False,7,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,7
-7.107457651765445,8,1745218602,,False,8,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,8
-7.107457651765445,9,1745218602,,False,9,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,9
-7.107457651765445,10,1745218602,,False,10,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,10
-7.107457651765445,11,1745218602,,False,11,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,11
-7.107457651765445,12,1745218602,,False,12,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,12
-7.107457651765445,13,1745218602,,False,13,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,13
-7.107457651765445,14,1745218602,,False,14,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,14
-7.107457651765445,15,1745218602,,False,15,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,15
-7.107457651765445,16,1745218602,,False,16,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,16
-7.107457651765445,17,1745218602,,False,17,6c169_00012,2025-04-21_13-56-42,0.0,0.0020093917846679688,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0020093917846679688,17
-7.107457651765445,18,1745218602,,False,18,6c169_00012,2025-04-21_13-56-42,0.005028486251831055,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,18
-7.107457651765445,19,1745218602,,False,19,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,19
-7.107457651765445,20,1745218602,,False,20,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,20
-7.107457651765445,21,1745218602,,False,21,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,21
-7.107457651765445,22,1745218602,,False,22,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,22
-7.107457651765445,23,1745218602,,False,23,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,23
-7.107457651765445,24,1745218602,,False,24,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,24
-7.107457651765445,25,1745218602,,False,25,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,25
-7.107457651765445,26,1745218602,,False,26,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,26
-7.107457651765445,27,1745218602,,False,27,6c169_00012,2025-04-21_13-56-42,0.0,0.0070378780364990234,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.0070378780364990234,27
-7.107457651765445,28,1745218602,,False,28,6c169_00012,2025-04-21_13-56-42,0.008085250854492188,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,28
-7.107457651765445,29,1745218602,,False,29,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,29
-7.107457651765445,30,1745218602,,False,30,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,30
-7.107457651765445,31,1745218602,,False,31,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,31
-7.107457651765445,32,1745218602,,False,32,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,32
-7.107457651765445,33,1745218602,,False,33,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,33
-7.107457651765445,34,1745218602,,False,34,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,34
-7.107457651765445,35,1745218602,,False,35,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,35
-7.107457651765445,36,1745218602,,False,36,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,36
-7.107457651765445,37,1745218602,,False,37,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,37
-7.107457651765445,38,1745218602,,False,38,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,38
-7.107457651765445,39,1745218602,,False,39,6c169_00012,2025-04-21_13-56-42,0.0,0.015123128890991211,24508,DESKTOP-TOTIENHUNG,127.0.0.1,0.015123128890991211,39
-7.107457651765445,1,1745218651,,False,1,6c169_00012,2025-04-21_13-57-31,0.0,0.0,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-7.107457651765445,2,1745218651,,False,2,6c169_00012,2025-04-21_13-57-31,0.0,0.0,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-7.107457651765445,3,1745218651,,False,3,6c169_00012,2025-04-21_13-57-31,0.0,0.0,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-7.107457651765445,4,1745218651,,False,4,6c169_00012,2025-04-21_13-57-31,0.0,0.0,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-7.107457651765445,5,1745218651,,False,5,6c169_00012,2025-04-21_13-57-31,0.0,0.0,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-7.107457651765445,6,1745218651,,False,6,6c169_00012,2025-04-21_13-57-31,0.0010123252868652344,0.0010123252868652344,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010123252868652344,6
-7.107457651765445,7,1745218651,,False,7,6c169_00012,2025-04-21_13-57-31,0.0009984970092773438,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,7
-7.107457651765445,8,1745218651,,False,8,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,8
-7.107457651765445,9,1745218651,,False,9,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,9
-7.107457651765445,10,1745218651,,False,10,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,10
-7.107457651765445,11,1745218651,,False,11,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,11
-7.107457651765445,12,1745218651,,False,12,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,12
-7.107457651765445,13,1745218651,,False,13,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,13
-7.107457651765445,14,1745218651,,False,14,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,14
-7.107457651765445,15,1745218651,,False,15,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,15
-7.107457651765445,16,1745218651,,False,16,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,16
-7.107457651765445,17,1745218651,,False,17,6c169_00012,2025-04-21_13-57-31,0.0,0.002010822296142578,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.002010822296142578,17
-7.107457651765445,18,1745218651,,False,18,6c169_00012,2025-04-21_13-57-31,0.0010111331939697266,0.0030219554901123047,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030219554901123047,18
-7.107457651765445,19,1745218651,,False,19,6c169_00012,2025-04-21_13-57-31,0.0,0.0030219554901123047,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030219554901123047,19
-7.107457651765445,20,1745218651,,False,20,6c169_00012,2025-04-21_13-57-31,0.0,0.0030219554901123047,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0030219554901123047,20
-7.107457651765445,21,1745218651,,False,21,6c169_00012,2025-04-21_13-57-31,0.001012563705444336,0.004034519195556641,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.004034519195556641,21
-7.107457651765445,22,1745218651,,False,22,6c169_00012,2025-04-21_13-57-31,0.0010027885437011719,0.0050373077392578125,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,22
-7.107457651765445,23,1745218651,,False,23,6c169_00012,2025-04-21_13-57-31,0.0,0.0050373077392578125,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,23
-7.107457651765445,24,1745218651,,False,24,6c169_00012,2025-04-21_13-57-31,0.0,0.0050373077392578125,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,24
-7.107457651765445,25,1745218651,,False,25,6c169_00012,2025-04-21_13-57-31,0.0,0.0050373077392578125,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050373077392578125,25
-7.107457651765445,26,1745218651,,False,26,6c169_00012,2025-04-21_13-57-31,0.0010106563568115234,0.006047964096069336,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.006047964096069336,26
